Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:58:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:02 PM    2   32.11    0.00   20.18    0.00    0.00    9.17    0.00    0.00    0.00   38.53
12:59:02 PM    3   33.96    0.00   19.81    0.00    0.00    7.55    0.00    0.00    0.00   38.68
12:59:02 PM    4   36.19    0.00   17.14    0.00    0.00    8.57    0.00    0.00    0.00   38.10
12:59:02 PM    5   39.05    0.00   17.14    0.00    0.00    6.67    0.00    0.00    0.00   37.14
12:59:02 PM    6   33.02    0.00   19.81    0.00    0.00    9.43    0.00    0.00    0.00   37.74
12:59:02 PM    7   27.45    0.00   20.59    0.00    0.00   11.76    0.00    0.00    0.00   40.20

12:59:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:03 PM  all   31.97    0.00   16.62    0.00    0.00    9.34    0.00    0.00    0.00   42.07
12:59:03 PM    0   36.00    0.00   15.00    0.00    0.00    8.00    0.00    0.00    0.00   41.00
12:59:03 PM    1   32.32    0.00   18.18    0.00    0.00    9.09    0.00    0.00    0.00   40.40
12:59:03 PM    2   32.32    0.00   19.19    0.00    0.00    7.07    0.00    0.00    0.00   41.41
12:59:03 PM    3   28.72    0.00   15.96    0.00    0.00   11.70    0.00    0.00    0.00   43.62
12:59:03 PM    4   31.25    0.00   18.75    0.00    0.00    7.29    0.00    0.00    0.00   42.71
12:59:03 PM    5   29.59    0.00   16.33    0.00    0.00   12.24    0.00    0.00    0.00   41.84
12:59:03 PM    6   30.21    0.00   17.71    0.00    0.00    8.33    0.00    0.00    0.00   43.75
12:59:03 PM    7   35.00    0.00   12.00    0.00    0.00   11.00    0.00    0.00    0.00   42.00

12:59:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:04 PM  all   32.70    0.00   17.89    0.12    0.00    9.95    0.00    0.00    0.00   39.34
12:59:04 PM    0   30.84    0.00   17.76    0.00    0.00   12.15    0.00    0.00    0.00   39.25
12:59:04 PM    1   31.43    0.00   20.00    0.00    0.00    8.57    0.00    0.00    0.00   40.00
12:59:04 PM    2   31.43    0.00   18.10    0.00    0.00   10.48    0.00    0.00    0.00   40.00
12:59:04 PM    3   32.11    0.00   20.18    0.00    0.00    9.17    0.00    0.00    0.00   38.53
12:59:04 PM    4   33.01    0.00   18.45    0.00    0.00    8.74    0.00    0.00    0.00   39.81
12:59:04 PM    5   33.98    0.00   15.53    0.97    0.00    9.71    0.00    0.00    0.00   39.81
12:59:04 PM    6   33.02    0.00   16.04    0.00    0.00   11.32    0.00    0.00    0.00   39.62
12:59:04 PM    7   35.85    0.00   16.98    0.00    0.00    9.43    0.00    0.00    0.00   37.74

12:59:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:05 PM  all   32.48    0.00   17.95    0.00    0.00    9.40    0.00    0.00    0.00   40.17
12:59:05 PM    0   30.00    0.00   20.00    0.00    0.00   10.00    0.00    0.00    0.00   40.00
12:59:05 PM    1   32.35    0.00   19.61    0.00    0.00    6.86    0.00    0.00    0.00   41.18
12:59:05 PM    2   32.04    0.00   18.45    0.00    0.00    8.74    0.00    0.00    0.00   40.78
12:59:05 PM    3   29.52    0.00   18.10    0.00    0.00   11.43    0.00    0.00    0.00   40.95
12:59:05 PM    4   34.65    0.00   14.85    0.00    0.00   10.89    0.00    0.00    0.00   39.60
12:59:05 PM    5   36.27    0.00   15.69    0.00    0.00    8.82    0.00    0.00    0.00   39.22
12:59:05 PM    6   37.62    0.00   14.85    0.00    0.00    7.92    0.00    0.00    0.00   39.60
12:59:05 PM    7   27.62    0.00   21.90    0.00    0.00   10.48    0.00    0.00    0.00   40.00

12:59:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:06 PM  all   30.11    0.00   17.47    0.00    0.00   10.90    0.00    0.00    0.00   41.51
12:59:06 PM    0   29.29    0.00   18.18    0.00    0.00   10.10    0.00    0.00    0.00   42.42
12:59:06 PM    1   29.00    0.00   17.00    0.00    0.00   12.00    0.00    0.00    0.00   42.00
12:59:06 PM    2   26.21    0.00   21.36    0.00    0.00   10.68    0.00    0.00    0.00   41.75
12:59:06 PM    3   27.55    0.00   18.37    0.00    0.00   11.22    0.00    0.00    0.00   42.86
12:59:06 PM    4   31.73    0.00   18.27    0.00    0.00   10.58    0.00    0.00    0.00   39.42
12:59:06 PM    5   35.92    0.00   11.65    0.00    0.00   10.68    0.00    0.00    0.00   41.75
12:59:06 PM    6   31.96    0.00   14.43    0.00    0.00   11.34    0.00    0.00    0.00   42.27
12:59:06 PM    7   29.13    0.00   20.39    0.00    0.00   10.68    0.00    0.00    0.00   39.81

12:59:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:07 PM  all   29.93    0.00   17.49    0.00    0.00   11.70    0.00    0.00    0.00   40.89
12:59:07 PM    0   26.21    0.00   21.36    0.00    0.00   11.65    0.00    0.00    0.00   40.78
12:59:07 PM    1   31.00    0.00   14.00    0.00    0.00   14.00    0.00    0.00    0.00   41.00
12:59:07 PM    2   26.42    0.00   19.81    0.00    0.00   14.15    0.00    0.00    0.00   39.62
12:59:07 PM    3   29.70    0.00   18.81    0.00    0.00   10.89    0.00    0.00    0.00   40.59
12:59:07 PM    4   33.33    0.00   15.69    0.00    0.00    9.80    0.00    0.00    0.00   41.18
12:59:07 PM    5   28.28    0.00   18.18    0.00    0.00   12.12    0.00    0.00    0.00   41.41
12:59:07 PM    6   31.31    0.00   16.16    0.00    0.00   11.11    0.00    0.00    0.00   41.41
12:59:07 PM    7   33.33    0.00   15.69    0.00    0.00    9.80    0.00    0.00    0.00   41.18

12:59:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:08 PM  all   31.93    0.00   17.82    0.00    0.00    9.53    0.00    0.00    0.00   40.72
12:59:08 PM    0   31.37    0.00   18.63    0.00    0.00    9.80    0.00    0.00    0.00   40.20
12:59:08 PM    1   32.32    0.00   15.15    0.00    0.00   10.10    0.00    0.00    0.00   42.42
12:59:08 PM    2   27.00    0.00   20.00    0.00    0.00   11.00    0.00    0.00    0.00   42.00
12:59:08 PM    3   35.00    0.00   16.00    0.00    0.00    8.00    0.00    0.00    0.00   41.00
12:59:08 PM    4   28.16    0.00   18.45    0.00    0.00   12.62    0.00    0.00    0.00   40.78
12:59:08 PM    5   35.00    0.00   16.00    0.00    0.00    8.00    0.00    0.00    0.00   41.00
12:59:08 PM    6   34.62    0.00   21.15    0.00    0.00    6.73    0.00    0.00    0.00   37.50
12:59:08 PM    7   32.00    0.00   17.00    0.00    0.00   10.00    0.00    0.00    0.00   41.00

12:59:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:09 PM  all   29.89    0.00   18.31    0.12    0.00   10.09    0.00    0.00    0.00   41.59
12:59:09 PM    0   30.00    0.00   17.00    0.00    0.00   10.00    0.00    0.00    0.00   43.00
12:59:09 PM    1   29.00    0.00   19.00    0.00    0.00   10.00    0.00    0.00    0.00   42.00
12:59:09 PM    2   29.59    0.00   16.33    0.00    0.00   11.22    0.00    0.00    0.00   42.86
12:59:09 PM    3   28.00    0.00   18.00    0.00    0.00   11.00    0.00    0.00    0.00   43.00
12:59:09 PM    4   28.00    0.00   20.00    1.00    0.00   11.00    0.00    0.00    0.00   40.00
12:59:09 PM    5   30.19    0.00   19.81    0.00    0.00   10.38    0.00    0.00    0.00   39.62
12:59:09 PM    6   34.00    0.00   17.00    0.00    0.00    8.00    0.00    0.00    0.00   41.00
12:59:09 PM    7   30.30    0.00   19.19    0.00    0.00    9.09    0.00    0.00    0.00   41.41

12:59:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:10 PM  all   33.09    0.00   18.20    0.00    0.00    8.36    0.00    0.00    0.00   40.34
12:59:10 PM    0   35.64    0.00   17.82    0.00    0.00    5.94    0.00    0.00    0.00   40.59
12:59:10 PM    1   32.00    0.00   16.00    0.00    0.00   11.00    0.00    0.00    0.00   41.00
12:59:10 PM    2   30.30    0.00   20.20    0.00    0.00    8.08    0.00    0.00    0.00   41.41
12:59:10 PM    3   33.66    0.00   17.82    0.00    0.00    8.91    0.00    0.00    0.00   39.60
12:59:10 PM    4   33.33    0.00   16.67    0.00    0.00    9.80    0.00    0.00    0.00   40.20
12:59:10 PM    5   32.69    0.00   18.27    0.00    0.00    8.65    0.00    0.00    0.00   40.38
12:59:10 PM    6   34.31    0.00   18.63    0.00    0.00    6.86    0.00    0.00    0.00   40.20
12:59:10 PM    7   32.69    0.00   20.19    0.00    0.00    7.69    0.00    0.00    0.00   39.42

12:59:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:11 PM  all   29.99    0.00   18.34    0.00    0.00   10.53    0.00    0.00    0.00   41.14
12:59:11 PM    0   29.52    0.00   20.95    0.00    0.00   11.43    0.00    0.00    0.00   38.10
12:59:11 PM    1   28.71    0.00   18.81    0.00    0.00   10.89    0.00    0.00    0.00   41.58
12:59:11 PM    2   31.37    0.00   17.65    0.00    0.00   10.78    0.00    0.00    0.00   40.20
12:59:11 PM    3   31.37    0.00   17.65    0.00    0.00   10.78    0.00    0.00    0.00   40.20
12:59:11 PM    4   27.84    0.00   16.49    0.00    0.00   12.37    0.00    0.00    0.00   43.30
12:59:11 PM    5   30.39    0.00   19.61    0.00    0.00    8.82    0.00    0.00    0.00   41.18
12:59:11 PM    6   28.71    0.00   16.83    0.00    0.00   11.88    0.00    0.00    0.00   42.57
12:59:11 PM    7   31.96    0.00   18.56    0.00    0.00    7.22    0.00    0.00    0.00   42.27

12:59:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:12 PM  all   30.01    0.00   17.30    0.00    0.00    9.17    0.00    0.00    0.00   43.51
12:59:12 PM    0   32.26    0.00   16.13    0.00    0.00    8.60    0.00    0.00    0.00   43.01
12:59:12 PM    1   32.26    0.00   18.28    0.00    0.00    6.45    0.00    0.00    0.00   43.01
12:59:12 PM    2   25.53    0.00   20.21    0.00    0.00    9.57    0.00    0.00    0.00   44.68
12:59:12 PM    3   31.68    0.00   15.84    0.00    0.00   10.89    0.00    0.00    0.00   41.58
12:59:12 PM    4   25.53    0.00   17.02    0.00    0.00   11.70    0.00    0.00    0.00   45.74
12:59:12 PM    5   28.42    0.00   15.79    0.00    0.00   11.58    0.00    0.00    0.00   44.21
12:59:12 PM    6   34.34    0.00   15.15    0.00    0.00    9.09    0.00    0.00    0.00   41.41
12:59:12 PM    7   29.79    0.00   20.21    0.00    0.00    5.32    0.00    0.00    0.00   44.68

12:59:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:13 PM  all   30.92    0.00   16.47    0.00    0.00    8.03    0.00    0.00    0.00   44.58
12:59:13 PM    0   32.29    0.00   17.71    0.00    0.00    8.33    0.00    0.00    0.00   41.67
12:59:13 PM    1   27.96    0.00   15.05    0.00    0.00   12.90    0.00    0.00    0.00   44.09
12:59:13 PM    2   26.88    0.00   20.43    0.00    0.00    7.53    0.00    0.00    0.00   45.16
12:59:13 PM    3   35.79    0.00   14.74    0.00    0.00    6.32    0.00    0.00    0.00   43.16
12:59:13 PM    4   33.33    0.00   13.33    0.00    0.00    7.78    0.00    0.00    0.00   45.56
12:59:13 PM    5   32.26    0.00   17.20    0.00    0.00    5.38    0.00    0.00    0.00   45.16
12:59:13 PM    6   27.96    0.00   18.28    0.00    0.00    6.45    0.00    0.00    0.00   47.31
12:59:13 PM    7   30.85    0.00   14.89    0.00    0.00    9.57    0.00    0.00    0.00   44.68

12:59:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:14 PM  all   32.18    0.00   16.22    0.00    0.00    7.71    0.00    0.00    0.00   43.88
12:59:14 PM    0   30.34    0.00   16.85    0.00    0.00    6.74    0.00    0.00    0.00   46.07
12:59:14 PM    1   32.26    0.00   16.13    0.00    0.00    7.53    0.00    0.00    0.00   44.09
12:59:14 PM    2   32.61    0.00   15.22    0.00    0.00    7.61    0.00    0.00    0.00   44.57
12:59:14 PM    3   27.66    0.00   18.09    0.00    0.00    9.57    0.00    0.00    0.00   44.68
12:59:14 PM    4   32.63    0.00   13.68    0.00    0.00    9.47    0.00    0.00    0.00   44.21
12:59:14 PM    5   34.00    0.00   19.00    0.00    0.00    6.00    0.00    0.00    0.00   41.00
12:59:14 PM    6   30.43    0.00   15.22    0.00    0.00    9.78    0.00    0.00    0.00   44.57
12:59:14 PM    7   37.11    0.00   15.46    0.00    0.00    5.15    0.00    0.00    0.00   42.27

12:59:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:15 PM  all   32.62    0.00   14.63    0.00    0.00    8.05    0.00    0.00    0.00   44.70
12:59:15 PM    0   33.70    0.00   11.96    0.00    0.00    9.78    0.00    0.00    0.00   44.57
12:59:15 PM    1   31.11    0.00   16.67    0.00    0.00    5.56    0.00    0.00    0.00   46.67
12:59:15 PM    2   29.03    0.00   18.28    0.00    0.00    7.53    0.00    0.00    0.00   45.16
12:59:15 PM    3   33.33    0.00   14.58    0.00    0.00    9.38    0.00    0.00    0.00   42.71
12:59:15 PM    4   35.11    0.00   11.70    0.00    0.00    9.57    0.00    0.00    0.00   43.62
12:59:15 PM    5   33.33    0.00   13.98    0.00    0.00    7.53    0.00    0.00    0.00   45.16
12:59:15 PM    6   28.26    0.00   16.30    0.00    0.00    8.70    0.00    0.00    0.00   46.74
12:59:15 PM    7   36.84    0.00   13.68    0.00    0.00    6.32    0.00    0.00    0.00   43.16

12:59:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:16 PM  all   31.48    0.00   15.95    0.00    0.00    6.66    0.00    0.00    0.00   45.91
12:59:16 PM    0   26.37    0.00   20.88    0.00    0.00    5.49    0.00    0.00    0.00   47.25
12:59:16 PM    1   32.56    0.00   15.12    0.00    0.00    4.65    0.00    0.00    0.00   47.67
12:59:16 PM    2   31.46    0.00   12.36    0.00    0.00    8.99    0.00    0.00    0.00   47.19
12:59:16 PM    3   33.70    0.00   16.30    0.00    0.00    4.35    0.00    0.00    0.00   45.65
12:59:16 PM    4   31.87    0.00   15.38    0.00    0.00    7.69    0.00    0.00    0.00   45.05
12:59:16 PM    5   29.03    0.00   18.28    0.00    0.00    8.60    0.00    0.00    0.00   44.09
12:59:16 PM    6   35.16    0.00   13.19    0.00    0.00    6.59    0.00    0.00    0.00   45.05
12:59:16 PM    7   31.82    0.00   15.91    0.00    0.00    6.82    0.00    0.00    0.00   45.45

12:59:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:17 PM  all   30.97    0.00   17.42    0.00    0.00    8.65    0.00    0.00    0.00   42.97
12:59:17 PM    0   33.33    0.00   16.67    0.00    0.00    8.33    0.00    0.00    0.00   41.67
12:59:17 PM    1   32.32    0.00   16.16    0.00    0.00    8.08    0.00    0.00    0.00   43.43
12:59:17 PM    2   29.59    0.00   18.37    0.00    0.00    9.18    0.00    0.00    0.00   42.86
12:59:17 PM    3   31.00    0.00   19.00    0.00    0.00    8.00    0.00    0.00    0.00   42.00
12:59:17 PM    4   31.25    0.00   15.62    0.00    0.00    9.38    0.00    0.00    0.00   43.75
12:59:17 PM    5   33.33    0.00   17.71    0.00    0.00    7.29    0.00    0.00    0.00   41.67
12:59:17 PM    6   28.42    0.00   18.95    0.00    0.00    8.42    0.00    0.00    0.00   44.21
12:59:17 PM    7   28.42    0.00   16.84    0.00    0.00   10.53    0.00    0.00    0.00   44.21

12:59:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:18 PM  all   31.88    0.00   16.01    0.00    0.00    8.07    0.00    0.00    0.00   44.05
12:59:18 PM    0   34.02    0.00   18.56    0.00    0.00    5.15    0.00    0.00    0.00   42.27
12:59:18 PM    1   34.41    0.00   15.05    0.00    0.00    6.45    0.00    0.00    0.00   44.09
12:59:18 PM    2   31.58    0.00   12.63    0.00    0.00   11.58    0.00    0.00    0.00   44.21
12:59:18 PM    3   32.63    0.00   17.89    0.00    0.00    6.32    0.00    0.00    0.00   43.16
12:59:18 PM    4   27.96    0.00   16.13    0.00    0.00   10.75    0.00    0.00    0.00   45.16
12:59:18 PM    5   31.11    0.00   16.67    0.00    0.00    7.78    0.00    0.00    0.00   44.44
12:59:18 PM    6   34.74    0.00   13.68    0.00    0.00    7.37    0.00    0.00    0.00   44.21
12:59:18 PM    7   28.57    0.00   17.35    0.00    0.00    9.18    0.00    0.00    0.00   44.90

12:59:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:19 PM  all   33.24    0.00   15.42    0.13    0.00    7.10    0.00    0.00    0.00   44.10
12:59:19 PM    0   30.43    0.00   17.39    0.00    0.00    8.70    0.00    0.00    0.00   43.48
12:59:19 PM    1   34.41    0.00   15.05    0.00    0.00    6.45    0.00    0.00    0.00   44.09
12:59:19 PM    2   32.97    0.00   14.29    0.00    0.00    7.69    0.00    0.00    0.00   45.05
12:59:19 PM    3   37.76    0.00   16.33    0.00    0.00    4.08    0.00    0.00    0.00   41.84
12:59:19 PM    4   31.52    0.00   15.22    1.09    0.00    7.61    0.00    0.00    0.00   44.57
12:59:19 PM    5   31.91    0.00   12.77    0.00    0.00   10.64    0.00    0.00    0.00   44.68
12:59:19 PM    6   34.41    0.00   16.13    0.00    0.00    5.38    0.00    0.00    0.00   44.09
12:59:19 PM    7   32.26    0.00   16.13    0.00    0.00    6.45    0.00    0.00    0.00   45.16

12:59:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:20 PM  all   34.16    0.00   15.18    0.00    0.00    7.07    0.00    0.00    0.00   43.59
12:59:20 PM    0   31.31    0.00   14.14    0.00    0.00   11.11    0.00    0.00    0.00   43.43
12:59:20 PM    1   36.08    0.00   13.40    0.00    0.00    6.19    0.00    0.00    0.00   44.33
12:59:20 PM    2   37.63    0.00   12.90    0.00    0.00    5.38    0.00    0.00    0.00   44.09
12:59:20 PM    3   30.85    0.00   17.02    0.00    0.00    7.45    0.00    0.00    0.00   44.68
12:59:20 PM    4   35.05    0.00   17.53    0.00    0.00    5.15    0.00    0.00    0.00   42.27
12:59:20 PM    5   32.98    0.00   15.96    0.00    0.00    7.45    0.00    0.00    0.00   43.62
12:59:20 PM    6   37.11    0.00   14.43    0.00    0.00    6.19    0.00    0.00    0.00   42.27
12:59:20 PM    7   32.26    0.00   16.13    0.00    0.00    7.53    0.00    0.00    0.00   44.09

12:59:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:21 PM  all   30.88    0.00   17.21    0.00    0.00    8.28    0.00    0.00    0.00   43.63
12:59:21 PM    0   33.68    0.00   15.79    0.00    0.00    6.32    0.00    0.00    0.00   44.21
12:59:21 PM    1   29.47    0.00   17.89    0.00    0.00    7.37    0.00    0.00    0.00   45.26
12:59:21 PM    2   27.37    0.00   16.84    0.00    0.00   10.53    0.00    0.00    0.00   45.26
12:59:21 PM    3   28.12    0.00   21.88    0.00    0.00    7.29    0.00    0.00    0.00   42.71
12:59:21 PM    4   33.33    0.00   15.05    0.00    0.00    8.60    0.00    0.00    0.00   43.01
12:59:21 PM    5   32.29    0.00   15.62    0.00    0.00    9.38    0.00    0.00    0.00   42.71
12:59:21 PM    6   33.33    0.00   16.67    0.00    0.00    7.29    0.00    0.00    0.00   42.71
12:59:21 PM    7   29.47    0.00   17.89    0.00    0.00    9.47    0.00    0.00    0.00   43.16

12:59:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:22 PM  all   31.89    0.00   16.67    0.00    0.00    8.01    0.00    0.00    0.00   43.44
12:59:22 PM    0   32.63    0.00   17.89    0.00    0.00    6.32    0.00    0.00    0.00   43.16
12:59:22 PM    1   30.53    0.00   14.74    0.00    0.00   10.53    0.00    0.00    0.00   44.21
12:59:22 PM    2   29.47    0.00   17.89    0.00    0.00    7.37    0.00    0.00    0.00   45.26
12:59:22 PM    3   32.97    0.00   16.48    0.00    0.00    4.40    0.00    0.00    0.00   46.15
12:59:22 PM    4   33.68    0.00   16.84    0.00    0.00    7.37    0.00    0.00    0.00   42.11
12:59:22 PM    5   34.38    0.00   14.58    0.00    0.00    9.38    0.00    0.00    0.00   41.67
12:59:22 PM    6   31.31    0.00   17.17    0.00    0.00    9.09    0.00    0.00    0.00   42.42
12:59:22 PM    7   30.21    0.00   17.71    0.00    0.00    9.38    0.00    0.00    0.00   42.71

12:59:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:23 PM  all   31.80    0.00   16.43    0.00    0.00    8.67    0.00    0.00    0.00   43.10
12:59:23 PM    0   35.48    0.00   11.83    0.00    0.00    8.60    0.00    0.00    0.00   44.09
12:59:23 PM    1   27.08    0.00   19.79    0.00    0.00    9.38    0.00    0.00    0.00   43.75
12:59:23 PM    2   32.99    0.00   17.53    0.00    0.00    6.19    0.00    0.00    0.00   43.30
12:59:23 PM    3   27.66    0.00   19.15    0.00    0.00    8.51    0.00    0.00    0.00   44.68
12:59:23 PM    4   33.68    0.00   14.74    0.00    0.00    8.42    0.00    0.00    0.00   43.16
12:59:23 PM    5   33.68    0.00   15.79    0.00    0.00    7.37    0.00    0.00    0.00   43.16
12:59:23 PM    6   30.11    0.00   17.20    0.00    0.00    9.68    0.00    0.00    0.00   43.01
12:59:23 PM    7   33.67    0.00   15.31    0.00    0.00   11.22    0.00    0.00    0.00   39.80

12:59:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:24 PM  all   33.24    0.00   15.09    0.13    0.00    7.21    0.00    0.00    0.00   44.33
12:59:24 PM    0   31.18    0.00   16.13    0.00    0.00    6.45    0.00    0.00    0.00   46.24
12:59:24 PM    1   30.43    0.00   16.30    0.00    0.00    7.61    0.00    0.00    0.00   45.65
12:59:24 PM    2   33.33    0.00   15.05    0.00    0.00    7.53    0.00    0.00    0.00   44.09
12:59:24 PM    3   31.52    0.00   16.30    0.00    0.00    6.52    0.00    0.00    0.00   45.65
12:59:24 PM    4   35.71    0.00   15.31    1.02    0.00    7.14    0.00    0.00    0.00   40.82
12:59:24 PM    5   33.70    0.00   15.22    0.00    0.00    6.52    0.00    0.00    0.00   44.57
12:59:24 PM    6   36.17    0.00   13.83    0.00    0.00    6.38    0.00    0.00    0.00   43.62
12:59:24 PM    7   33.68    0.00   12.63    0.00    0.00    9.47    0.00    0.00    0.00   44.21

12:59:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:25 PM  all   30.85    0.00   17.02    0.00    0.00    8.11    0.00    0.00    0.00   44.02
12:59:25 PM    0   37.63    0.00   10.75    0.00    0.00    6.45    0.00    0.00    0.00   45.16
12:59:25 PM    1   32.61    0.00   11.96    0.00    0.00    9.78    0.00    0.00    0.00   45.65
12:59:25 PM    2   25.53    0.00   20.21    0.00    0.00   10.64    0.00    0.00    0.00   43.62
12:59:25 PM    3   34.74    0.00   17.89    0.00    0.00    3.16    0.00    0.00    0.00   44.21
12:59:25 PM    4   30.61    0.00   19.39    0.00    0.00    7.14    0.00    0.00    0.00   42.86
12:59:25 PM    5   31.25    0.00   17.71    0.00    0.00    9.38    0.00    0.00    0.00   41.67
12:59:25 PM    6   26.60    0.00   18.09    0.00    0.00   10.64    0.00    0.00    0.00   44.68
