Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:42:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:31 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:42:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:32 PM  all    0.00    0.00    0.13    0.25    0.00    0.00    0.00    0.00    0.00   99.62
12:42:32 PM    0    0.00    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
12:42:32 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:32 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:32 PM    3    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:42:32 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:32 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:32 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:32 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:42:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:33 PM  all    0.72    0.00    1.59    0.00    0.00    0.14    0.00    0.00    0.00   97.55
12:42:33 PM    0    1.15    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   97.70
12:42:33 PM    1    0.00    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   98.84
12:42:33 PM    2    0.00    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   98.84
12:42:33 PM    3    3.57    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   94.05
12:42:33 PM    4    1.12    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   97.75
12:42:33 PM    5    0.00    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   98.84
12:42:33 PM    6    0.00    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   97.73
12:42:33 PM    7    0.00    0.00    2.27    0.00    0.00    1.14    0.00    0.00    0.00   96.59

12:42:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:34 PM  all    2.29    0.00    3.72    0.00    0.00    0.86    0.00    0.00    0.00   93.13
12:42:34 PM    0    2.25    0.00    3.37    0.00    0.00    0.00    0.00    0.00    0.00   94.38
12:42:34 PM    1    2.30    0.00    1.15    0.00    0.00    1.15    0.00    0.00    0.00   95.40
12:42:34 PM    2    0.00    0.00    4.44    0.00    0.00    2.22    0.00    0.00    0.00   93.33
12:42:34 PM    3    2.25    0.00    2.25    0.00    0.00    1.12    0.00    0.00    0.00   94.38
12:42:34 PM    4    3.45    0.00    3.45    0.00    0.00    2.30    0.00    0.00    0.00   90.80
12:42:34 PM    5    3.53    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   92.94
12:42:34 PM    6    2.33    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00   93.02
12:42:34 PM    7    2.33    0.00    6.98    0.00    0.00    0.00    0.00    0.00    0.00   90.70

12:42:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:35 PM  all    2.96    0.00    5.63    0.00    0.00    1.13    0.00    0.00    0.00   90.28
12:42:35 PM    0    2.27    0.00    6.82    0.00    0.00    1.14    0.00    0.00    0.00   89.77
12:42:35 PM    1    3.37    0.00    7.87    0.00    0.00    1.12    0.00    0.00    0.00   87.64
12:42:35 PM    2    1.18    0.00    2.35    0.00    0.00    1.18    0.00    0.00    0.00   95.29
12:42:35 PM    3    2.33    0.00    3.49    0.00    0.00    1.16    0.00    0.00    0.00   93.02
12:42:35 PM    4    4.35    0.00    7.61    0.00    0.00    0.00    0.00    0.00    0.00   88.04
12:42:35 PM    5    1.10    0.00    5.49    0.00    0.00    2.20    0.00    0.00    0.00   91.21
12:42:35 PM    6    4.44    0.00    5.56    0.00    0.00    1.11    0.00    0.00    0.00   88.89
12:42:35 PM    7    4.49    0.00    5.62    0.00    0.00    1.12    0.00    0.00    0.00   88.76

12:42:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:36 PM  all    4.11    0.00    7.40    0.00    0.00    1.51    0.00    0.00    0.00   86.99
12:42:36 PM    0    2.22    0.00    5.56    0.00    0.00    3.33    0.00    0.00    0.00   88.89
12:42:36 PM    1    5.38    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00   86.02
12:42:36 PM    2    2.22    0.00    6.67    0.00    0.00    2.22    0.00    0.00    0.00   88.89
12:42:36 PM    3    2.22    0.00    7.78    0.00    0.00    1.11    0.00    0.00    0.00   88.89
12:42:36 PM    4    5.38    0.00    6.45    0.00    0.00    2.15    0.00    0.00    0.00   86.02
12:42:36 PM    5    6.38    0.00   10.64    0.00    0.00    1.06    0.00    0.00    0.00   81.91
12:42:36 PM    6    4.55    0.00    4.55    0.00    0.00    1.14    0.00    0.00    0.00   89.77
12:42:36 PM    7    4.35    0.00    8.70    0.00    0.00    1.09    0.00    0.00    0.00   85.87

12:42:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:37 PM  all    9.50    0.00   14.86    0.54    0.00    3.21    0.00    0.00    0.00   71.89
12:42:37 PM    0    8.16    0.00   15.31    2.04    0.00    4.08    0.00    0.00    0.00   70.41
12:42:37 PM    1    2.22    0.00   15.56    0.00    0.00    2.22    0.00    0.00    0.00   80.00
12:42:37 PM    2    7.37    0.00   15.79    0.00    0.00    3.16    0.00    0.00    0.00   73.68
12:42:37 PM    3    9.47    0.00   14.74    0.00    0.00    3.16    0.00    0.00    0.00   72.63
12:42:37 PM    4   14.89    0.00   11.70    0.00    0.00    3.19    0.00    0.00    0.00   70.21
12:42:37 PM    5   10.00    0.00   16.67    1.11    0.00    2.22    0.00    0.00    0.00   70.00
12:42:37 PM    6   11.11    0.00   13.33    0.00    0.00    4.44    0.00    0.00    0.00   71.11
12:42:37 PM    7   12.63    0.00   15.79    1.05    0.00    3.16    0.00    0.00    0.00   67.37

12:42:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:38 PM  all    3.31    0.00    7.68    0.00    0.00    1.59    0.00    0.00    0.00   87.42
12:42:38 PM    0    2.17    0.00    6.52    0.00    0.00    1.09    0.00    0.00    0.00   90.22
12:42:38 PM    1    4.26    0.00    6.38    0.00    0.00    1.06    0.00    0.00    0.00   88.30
12:42:38 PM    2    2.13    0.00    8.51    0.00    0.00    1.06    0.00    0.00    0.00   88.30
12:42:38 PM    3    3.12    0.00    8.33    0.00    0.00    2.08    0.00    0.00    0.00   86.46
12:42:38 PM    4    3.09    0.00    8.25    0.00    0.00    3.09    0.00    0.00    0.00   85.57
12:42:38 PM    5    3.26    0.00    5.43    0.00    0.00    2.17    0.00    0.00    0.00   89.13
12:42:38 PM    6    4.30    0.00    7.53    0.00    0.00    0.00    0.00    0.00    0.00   88.17
12:42:38 PM    7    4.12    0.00   10.31    0.00    0.00    2.06    0.00    0.00    0.00   83.51

12:42:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:39 PM  all    4.91    0.00    8.89    0.00    0.00    2.25    0.00    0.00    0.00   83.95
12:42:39 PM    0    8.00    0.00   11.00    0.00    0.00    3.00    0.00    0.00    0.00   78.00
12:42:39 PM    1    6.25    0.00   10.42    0.00    0.00    1.04    0.00    0.00    0.00   82.29
12:42:39 PM    2    5.32    0.00   10.64    0.00    0.00    1.06    0.00    0.00    0.00   82.98
12:42:39 PM    3    3.16    0.00    9.47    0.00    0.00    3.16    0.00    0.00    0.00   84.21
12:42:39 PM    4    3.30    0.00    6.59    0.00    0.00    1.10    0.00    0.00    0.00   89.01
12:42:39 PM    5    4.21    0.00   10.53    0.00    0.00    2.11    0.00    0.00    0.00   83.16
12:42:39 PM    6    3.26    0.00    6.52    0.00    0.00    3.26    0.00    0.00    0.00   86.96
12:42:39 PM    7    5.49    0.00    5.49    0.00    0.00    3.30    0.00    0.00    0.00   85.71

12:42:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:40 PM  all    6.14    0.00    9.41    0.00    0.00    2.88    0.00    0.00    0.00   81.57
12:42:40 PM    0    4.26    0.00    8.51    0.00    0.00    1.06    0.00    0.00    0.00   86.17
12:42:40 PM    1    3.06    0.00   11.22    0.00    0.00    5.10    0.00    0.00    0.00   80.61
12:42:40 PM    2    6.32    0.00    8.42    0.00    0.00    1.05    0.00    0.00    0.00   84.21
12:42:40 PM    3    6.32    0.00    8.42    0.00    0.00    3.16    0.00    0.00    0.00   82.11
12:42:40 PM    4    7.37    0.00    9.47    0.00    0.00    2.11    0.00    0.00    0.00   81.05
12:42:40 PM    5    6.25    0.00   13.54    0.00    0.00    2.08    0.00    0.00    0.00   78.12
12:42:40 PM    6    6.32    0.00    7.37    0.00    0.00    5.26    0.00    0.00    0.00   81.05
12:42:40 PM    7    9.28    0.00    8.25    0.00    0.00    3.09    0.00    0.00    0.00   79.38

12:42:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:41 PM  all   10.08    0.00   14.32    0.00    0.00    2.65    0.00    0.00    0.00   72.94
12:42:41 PM    0    6.19    0.00   19.59    0.00    0.00    3.09    0.00    0.00    0.00   71.13
12:42:41 PM    1    9.28    0.00   14.43    0.00    0.00    3.09    0.00    0.00    0.00   73.20
12:42:41 PM    2    8.79    0.00   10.99    0.00    0.00    2.20    0.00    0.00    0.00   78.02
12:42:41 PM    3   10.89    0.00   18.81    0.00    0.00    1.98    0.00    0.00    0.00   68.32
12:42:41 PM    4   12.63    0.00   11.58    0.00    0.00    4.21    0.00    0.00    0.00   71.58
12:42:41 PM    5   11.34    0.00   16.49    0.00    0.00    4.12    0.00    0.00    0.00   68.04
12:42:41 PM    6   10.23    0.00   11.36    0.00    0.00    1.14    0.00    0.00    0.00   77.27
12:42:41 PM    7   11.36    0.00   10.23    0.00    0.00    1.14    0.00    0.00    0.00   77.27

12:42:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:42 PM  all    6.03    0.00    8.87    0.12    0.00    2.83    0.00    0.00    0.00   82.14
12:42:42 PM    0    7.84    0.00    7.84    0.98    0.00    1.96    0.00    0.00    0.00   81.37
12:42:42 PM    1    4.04    0.00    9.09    0.00    0.00    3.03    0.00    0.00    0.00   83.84
12:42:42 PM    2    6.93    0.00    6.93    0.00    0.00    3.96    0.00    0.00    0.00   82.18
12:42:42 PM    3    5.94    0.00    8.91    0.00    0.00    2.97    0.00    0.00    0.00   82.18
12:42:42 PM    4    5.10    0.00    9.18    0.00    0.00    1.02    0.00    0.00    0.00   84.69
12:42:42 PM    5    7.62    0.00   10.48    0.00    0.00    2.86    0.00    0.00    0.00   79.05
12:42:42 PM    6    5.88    0.00    7.84    0.00    0.00    2.94    0.00    0.00    0.00   83.33
12:42:42 PM    7    4.81    0.00   10.58    0.00    0.00    3.85    0.00    0.00    0.00   80.77

12:42:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:43 PM  all    5.90    0.00   10.12    0.00    0.00    2.29    0.00    0.00    0.00   81.69
12:42:43 PM    0    5.88    0.00    8.82    0.00    0.00    2.94    0.00    0.00    0.00   82.35
12:42:43 PM    1    5.61    0.00   13.08    0.00    0.00    2.80    0.00    0.00    0.00   78.50
12:42:43 PM    2    7.92    0.00    5.94    0.00    0.00    0.99    0.00    0.00    0.00   85.15
12:42:43 PM    3    5.71    0.00   13.33    0.00    0.00    1.90    0.00    0.00    0.00   79.05
12:42:43 PM    4    7.69    0.00    6.73    0.00    0.00    3.85    0.00    0.00    0.00   81.73
12:42:43 PM    5    8.49    0.00    9.43    0.00    0.00    0.94    0.00    0.00    0.00   81.13
12:42:43 PM    6    2.97    0.00    9.90    0.00    0.00    1.98    0.00    0.00    0.00   85.15
12:42:43 PM    7    2.88    0.00   13.46    0.00    0.00    2.88    0.00    0.00    0.00   80.77

12:42:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:44 PM  all    6.63    0.00    9.76    0.00    0.00    3.25    0.00    0.00    0.00   80.36
12:42:44 PM    0    3.85    0.00    9.62    0.00    0.00    4.81    0.00    0.00    0.00   81.73
12:42:44 PM    1    8.74    0.00    6.80    0.00    0.00    3.88    0.00    0.00    0.00   80.58
12:42:44 PM    2    6.67    0.00   12.38    0.00    0.00    1.90    0.00    0.00    0.00   79.05
12:42:44 PM    3    8.74    0.00    8.74    0.00    0.00    1.94    0.00    0.00    0.00   80.58
12:42:44 PM    4    8.41    0.00   11.21    0.00    0.00    2.80    0.00    0.00    0.00   77.57
12:42:44 PM    5    5.77    0.00   10.58    0.00    0.00    3.85    0.00    0.00    0.00   79.81
12:42:44 PM    6    5.83    0.00    7.77    0.00    0.00    3.88    0.00    0.00    0.00   82.52
12:42:44 PM    7    4.95    0.00   10.89    0.00    0.00    2.97    0.00    0.00    0.00   81.19

12:42:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:45 PM  all    6.15    0.00   10.82    0.00    0.00    4.06    0.00    0.00    0.00   78.97
12:42:45 PM    0    4.04    0.00    9.09    0.00    0.00    4.04    0.00    0.00    0.00   82.83
12:42:45 PM    1    5.05    0.00    9.09    0.00    0.00    4.04    0.00    0.00    0.00   81.82
12:42:45 PM    2    5.77    0.00   13.46    0.00    0.00    3.85    0.00    0.00    0.00   76.92
12:42:45 PM    3    6.73    0.00   12.50    0.00    0.00    3.85    0.00    0.00    0.00   76.92
12:42:45 PM    4    9.52    0.00   12.38    0.00    0.00    1.90    0.00    0.00    0.00   76.19
12:42:45 PM    5    7.00    0.00    7.00    0.00    0.00    6.00    0.00    0.00    0.00   80.00
12:42:45 PM    6    5.00    0.00   11.00    0.00    0.00    4.00    0.00    0.00    0.00   80.00
12:42:45 PM    7    5.88    0.00   11.76    0.00    0.00    4.90    0.00    0.00    0.00   77.45

12:42:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:46 PM  all    6.26    0.00   11.82    0.12    0.00    2.78    0.00    0.00    0.00   79.03
12:42:46 PM    0    3.88    0.00    6.80    0.00    0.00    3.88    0.00    0.00    0.00   85.44
12:42:46 PM    1    4.59    0.00   11.93    0.00    0.00    2.75    0.00    0.00    0.00   80.73
12:42:46 PM    2    7.14    0.00   13.39    0.00    0.00    3.57    0.00    0.00    0.00   75.89
12:42:46 PM    3    8.18    0.00   12.73    0.00    0.00    1.82    0.00    0.00    0.00   77.27
12:42:46 PM    4    6.42    0.00   13.76    0.00    0.00    2.75    0.00    0.00    0.00   77.06
12:42:46 PM    5    5.77    0.00   10.58    0.00    0.00    1.92    0.00    0.00    0.00   81.73
12:42:46 PM    6    4.72    0.00   13.21    0.00    0.00    2.83    0.00    0.00    0.00   79.25
12:42:46 PM    7    9.09    0.00   11.82    0.91    0.00    2.73    0.00    0.00    0.00   75.45

12:42:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:47 PM  all    7.83    0.00   12.50    0.23    0.00    2.80    0.00    0.00    0.00   76.64
12:42:47 PM    0    7.62    0.00   12.38    0.95    0.00    0.95    0.00    0.00    0.00   78.10
12:42:47 PM    1    6.73    0.00   12.50    0.00    0.00    1.92    0.00    0.00    0.00   78.85
12:42:47 PM    2    5.66    0.00   13.21    0.00    0.00    4.72    0.00    0.00    0.00   76.42
12:42:47 PM    3    8.33    0.00   13.89    0.93    0.00    1.85    0.00    0.00    0.00   75.00
12:42:47 PM    4    7.48    0.00   12.15    0.00    0.00    2.80    0.00    0.00    0.00   77.57
12:42:47 PM    5   10.81    0.00   10.81    0.00    0.00    3.60    0.00    0.00    0.00   74.77
12:42:47 PM    6    8.18    0.00   13.64    0.00    0.00    3.64    0.00    0.00    0.00   74.55
12:42:47 PM    7    7.62    0.00   11.43    0.00    0.00    2.86    0.00    0.00    0.00   78.10

12:42:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:48 PM  all    7.45    0.00   13.39    0.00    0.00    2.44    0.00    0.00    0.00   76.72
12:42:48 PM    0    8.33    0.00   12.96    0.00    0.00    1.85    0.00    0.00    0.00   76.85
12:42:48 PM    1    8.33    0.00   12.96    0.00    0.00    2.78    0.00    0.00    0.00   75.93
12:42:48 PM    2    8.41    0.00   12.15    0.00    0.00    1.87    0.00    0.00    0.00   77.57
12:42:48 PM    3    9.73    0.00   16.81    0.00    0.00    2.65    0.00    0.00    0.00   70.80
12:42:48 PM    4    5.66    0.00   12.26    0.00    0.00    3.77    0.00    0.00    0.00   78.30
12:42:48 PM    5    4.95    0.00   10.89    0.00    0.00    0.99    0.00    0.00    0.00   83.17
12:42:48 PM    6    6.54    0.00   13.08    0.00    0.00    2.80    0.00    0.00    0.00   77.57
12:42:48 PM    7    7.34    0.00   15.60    0.00    0.00    2.75    0.00    0.00    0.00   74.31

12:42:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:49 PM  all    8.94    0.00   16.84    0.00    0.00    3.89    0.00    0.00    0.00   70.34
12:42:49 PM    0    7.22    0.00   18.56    0.00    0.00    2.06    0.00    0.00    0.00   72.16
12:42:49 PM    1   11.11    0.00   15.15    0.00    0.00    4.04    0.00    0.00    0.00   69.70
12:42:49 PM    2    5.26    0.00   16.84    0.00    0.00    3.16    0.00    0.00    0.00   74.74
12:42:49 PM    3    8.00    0.00   16.00    0.00    0.00    5.00    0.00    0.00    0.00   71.00
12:42:49 PM    4   10.31    0.00   18.56    0.00    0.00    5.15    0.00    0.00    0.00   65.98
12:42:49 PM    5    9.57    0.00   15.96    0.00    0.00    2.13    0.00    0.00    0.00   72.34
12:42:49 PM    6    8.25    0.00   19.59    0.00    0.00    5.15    0.00    0.00    0.00   67.01
12:42:49 PM    7   11.83    0.00   13.98    0.00    0.00    4.30    0.00    0.00    0.00   69.89

12:42:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:50 PM  all    9.75    0.00   17.65    0.00    0.00    3.21    0.00    0.00    0.00   69.38
12:42:50 PM    0    8.82    0.00   16.67    0.00    0.00    3.92    0.00    0.00    0.00   70.59
12:42:50 PM    1   11.34    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   74.23
12:42:50 PM    2    8.74    0.00   18.45    0.00    0.00    4.85    0.00    0.00    0.00   67.96
12:42:50 PM    3    8.74    0.00   18.45    0.00    0.00    1.94    0.00    0.00    0.00   70.87
12:42:50 PM    4   11.76    0.00   15.69    0.00    0.00    4.90    0.00    0.00    0.00   67.65
12:42:50 PM    5    8.51    0.00   14.89    0.00    0.00    2.13    0.00    0.00    0.00   74.47
12:42:50 PM    6   11.32    0.00   19.81    0.00    0.00    4.72    0.00    0.00    0.00   64.15
12:42:50 PM    7    8.74    0.00   22.33    0.00    0.00    2.91    0.00    0.00    0.00   66.02

12:42:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:51 PM  all    7.27    0.00   15.70    0.00    0.00    3.70    0.00    0.00    0.00   73.33
12:42:51 PM    0    9.17    0.00   14.68    0.00    0.00    4.59    0.00    0.00    0.00   71.56
12:42:51 PM    1    8.41    0.00   15.89    0.00    0.00    3.74    0.00    0.00    0.00   71.96
12:42:51 PM    2    6.73    0.00   16.35    0.00    0.00    1.92    0.00    0.00    0.00   75.00
12:42:51 PM    3    7.34    0.00   17.43    0.00    0.00    3.67    0.00    0.00    0.00   71.56
12:42:51 PM    4    8.85    0.00   15.93    0.00    0.00    4.42    0.00    0.00    0.00   70.80
12:42:51 PM    5    4.72    0.00   13.21    0.00    0.00    4.72    0.00    0.00    0.00   77.36
12:42:51 PM    6    7.34    0.00   16.51    0.00    0.00    1.83    0.00    0.00    0.00   74.31
12:42:51 PM    7    5.50    0.00   15.60    0.00    0.00    4.59    0.00    0.00    0.00   74.31

12:42:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:52 PM  all    7.87    0.00   16.53    0.23    0.00    2.51    0.00    0.00    0.00   72.86
12:42:52 PM    0    5.36    0.00   20.54    0.00    0.00    2.68    0.00    0.00    0.00   71.43
12:42:52 PM    1    7.34    0.00   18.35    0.00    0.00    1.83    0.00    0.00    0.00   72.48
12:42:52 PM    2    9.57    0.00   18.26    0.00    0.00    3.48    0.00    0.00    0.00   68.70
12:42:52 PM    3   10.00    0.00   15.45    0.91    0.00    3.64    0.00    0.00    0.00   70.00
12:42:52 PM    4    4.81    0.00   14.42    0.00    0.00    1.92    0.00    0.00    0.00   78.85
12:42:52 PM    5    9.35    0.00   13.08    0.00    0.00    1.87    0.00    0.00    0.00   75.70
12:42:52 PM    6    8.57    0.00   11.43    0.95    0.00    1.90    0.00    0.00    0.00   77.14
12:42:52 PM    7    7.83    0.00   20.00    0.00    0.00    2.61    0.00    0.00    0.00   69.57

12:42:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:53 PM  all    9.75    0.00   17.39    0.00    0.00    3.76    0.00    0.00    0.00   69.10
12:42:53 PM    0    8.74    0.00   17.48    0.00    0.00    2.91    0.00    0.00    0.00   70.87
12:42:53 PM    1    5.88    0.00   15.69    0.00    0.00    3.92    0.00    0.00    0.00   74.51
12:42:53 PM    2    8.82    0.00   14.71    0.00    0.00    2.94    0.00    0.00    0.00   73.53
12:42:53 PM    3    6.80    0.00   20.39    0.00    0.00    0.97    0.00    0.00    0.00   71.84
12:42:53 PM    4   10.91    0.00   17.27    0.00    0.00    4.55    0.00    0.00    0.00   67.27
12:42:53 PM    5   11.01    0.00   17.43    0.00    0.00    4.59    0.00    0.00    0.00   66.97
12:42:53 PM    6   12.84    0.00   19.27    0.00    0.00    1.83    0.00    0.00    0.00   66.06
12:42:53 PM    7   12.39    0.00   16.81    0.00    0.00    7.96    0.00    0.00    0.00   62.83

12:42:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:54 PM  all    8.83    0.00   16.67    0.00    0.00    3.09    0.00    0.00    0.00   71.41
12:42:54 PM    0    9.17    0.00   14.68    0.00    0.00    1.83    0.00    0.00    0.00   74.31
12:42:54 PM    1    8.77    0.00   16.67    0.00    0.00    3.51    0.00    0.00    0.00   71.05
12:42:54 PM    2    8.77    0.00   18.42    0.00    0.00    3.51    0.00    0.00    0.00   69.30
12:42:54 PM    3   10.34    0.00   16.38    0.00    0.00    5.17    0.00    0.00    0.00   68.10
12:42:54 PM    4    7.02    0.00   18.42    0.00    0.00    1.75    0.00    0.00    0.00   72.81
12:42:54 PM    5   10.62    0.00   16.81    0.00    0.00    1.77    0.00    0.00    0.00   70.80
12:42:54 PM    6    7.96    0.00   15.04    0.00    0.00    3.54    0.00    0.00    0.00   73.45
12:42:54 PM    7    7.96    0.00   16.81    0.00    0.00    3.54    0.00    0.00    0.00   71.68

12:42:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:55 PM  all   10.98    0.00   20.25    0.00    0.00    3.78    0.00    0.00    0.00   64.99
12:42:55 PM    0   13.56    0.00   22.88    0.00    0.00    5.08    0.00    0.00    0.00   58.47
12:42:55 PM    1   13.45    0.00   23.53    0.00    0.00    4.20    0.00    0.00    0.00   58.82
12:42:55 PM    2   12.96    0.00   19.44    0.00    0.00    0.93    0.00    0.00    0.00   66.67
12:42:55 PM    3    9.01    0.00   20.72    0.00    0.00    6.31    0.00    0.00    0.00   63.96
12:42:55 PM    4   10.48    0.00   18.10    0.00    0.00    2.86    0.00    0.00    0.00   68.57
12:42:55 PM    5   10.48    0.00   17.14    0.00    0.00    4.76    0.00    0.00    0.00   67.62
12:42:55 PM    6    7.84    0.00   17.65    0.00    0.00    3.92    0.00    0.00    0.00   70.59
12:42:55 PM    7    9.43    0.00   21.70    0.00    0.00    1.89    0.00    0.00    0.00   66.98

12:42:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:56 PM  all   11.15    0.00   18.92    0.00    0.00    5.01    0.00    0.00    0.00   64.91
12:42:56 PM    0   12.75    0.00   20.59    0.00    0.00    3.92    0.00    0.00    0.00   62.75
12:42:56 PM    1   11.76    0.00   21.57    0.00    0.00    5.88    0.00    0.00    0.00   60.78
12:42:56 PM    2   14.56    0.00   19.42    0.00    0.00    4.85    0.00    0.00    0.00   61.17
12:42:56 PM    3   13.00    0.00   22.00    0.00    0.00    3.00    0.00    0.00    0.00   62.00
12:42:56 PM    4    7.14    0.00   18.37    0.00    0.00    4.08    0.00    0.00    0.00   70.41
12:42:56 PM    5    8.08    0.00   16.16    0.00    0.00    6.06    0.00    0.00    0.00   69.70
12:42:56 PM    6   10.53    0.00   17.89    0.00    0.00    4.21    0.00    0.00    0.00   67.37
