Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:18:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:22 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:18:22 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:18:22 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:18:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:23 PM  all    0.38    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   99.25
12:18:23 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:18:23 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:18:23 PM    2    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:18:23 PM    3    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:18:23 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:18:23 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:18:23 PM    6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:18:23 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:18:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:24 PM  all    5.04    0.00   10.19    0.12    0.00    2.64    0.00    0.00    0.00   82.01
12:18:24 PM    0    5.77    0.00    8.65    0.00    0.00    1.92    0.00    0.00    0.00   83.65
12:18:24 PM    1    4.76    0.00   12.38    0.00    0.00    1.90    0.00    0.00    0.00   80.95
12:18:24 PM    2    3.81    0.00   10.48    0.00    0.00    4.76    0.00    0.00    0.00   80.95
12:18:24 PM    3    4.85    0.00    7.77    0.00    0.00    3.88    0.00    0.00    0.00   83.50
12:18:24 PM    4    6.60    0.00   11.32    0.00    0.00    1.89    0.00    0.00    0.00   80.19
12:18:24 PM    5    6.80    0.00    8.74    0.00    0.00    0.97    0.00    0.00    0.00   83.50
12:18:24 PM    6    3.85    0.00    9.62    0.00    0.00    3.85    0.00    0.00    0.00   82.69
12:18:24 PM    7    3.85    0.00   12.50    0.96    0.00    1.92    0.00    0.00    0.00   80.77

12:18:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:25 PM  all    6.68    0.00   11.85    0.00    0.00    2.90    0.00    0.00    0.00   78.56
12:18:25 PM    0    3.12    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   84.38
12:18:25 PM    1    4.95    0.00   12.87    0.00    0.00    3.96    0.00    0.00    0.00   78.22
12:18:25 PM    2    3.19    0.00    6.38    0.00    0.00    3.19    0.00    0.00    0.00   87.23
12:18:25 PM    3    4.76    0.00   16.19    0.00    0.00    2.86    0.00    0.00    0.00   76.19
12:18:25 PM    4    8.25    0.00    9.28    0.00    0.00    4.12    0.00    0.00    0.00   78.35
12:18:25 PM    5   13.00    0.00   11.00    0.00    0.00    2.00    0.00    0.00    0.00   74.00
12:18:25 PM    6    9.71    0.00   14.56    0.00    0.00    2.91    0.00    0.00    0.00   72.82
12:18:25 PM    7    6.19    0.00   11.34    0.00    0.00    4.12    0.00    0.00    0.00   78.35

12:18:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:26 PM  all    6.59    0.00   12.37    0.13    0.00    2.55    0.00    0.00    0.00   78.36
12:18:26 PM    0    5.21    0.00   15.62    0.00    0.00    2.08    0.00    0.00    0.00   77.08
12:18:26 PM    1    5.56    0.00   10.00    0.00    0.00    2.22    0.00    0.00    0.00   82.22
12:18:26 PM    2    5.32    0.00   10.64    0.00    0.00    4.26    0.00    0.00    0.00   79.79
12:18:26 PM    3    6.45    0.00   12.90    0.00    0.00    3.23    0.00    0.00    0.00   77.42
12:18:26 PM    4    8.60    0.00   15.05    0.00    0.00    1.08    0.00    0.00    0.00   75.27
12:18:26 PM    5    6.52    0.00   10.87    0.00    0.00    2.17    0.00    0.00    0.00   80.43
12:18:26 PM    6    5.26    0.00   15.79    1.05    0.00    2.11    0.00    0.00    0.00   75.79
12:18:26 PM    7    9.89    0.00    7.69    0.00    0.00    3.30    0.00    0.00    0.00   79.12

12:18:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:27 PM  all    5.95    0.00   11.43    0.12    0.00    2.86    0.00    0.00    0.00   79.64
12:18:27 PM    0    2.08    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   93.75
12:18:27 PM    1    6.48    0.00   13.89    0.93    0.00    2.78    0.00    0.00    0.00   75.93
12:18:27 PM    2    4.72    0.00    8.49    0.00    0.00    3.77    0.00    0.00    0.00   83.02
12:18:27 PM    3    3.74    0.00   13.08    0.00    0.00    4.67    0.00    0.00    0.00   78.50
12:18:27 PM    4    5.00    0.00   10.00    0.00    0.00    2.00    0.00    0.00    0.00   83.00
12:18:27 PM    5   13.68    0.00   15.38    0.00    0.00    4.27    0.00    0.00    0.00   66.67
12:18:27 PM    6    6.00    0.00   11.00    0.00    0.00    1.00    0.00    0.00    0.00   82.00
12:18:27 PM    7    4.72    0.00   15.09    0.00    0.00    2.83    0.00    0.00    0.00   77.36

12:18:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:28 PM  all    6.93    0.00   12.12    0.00    0.00    2.89    0.00    0.00    0.00   78.06
12:18:28 PM    0    3.81    0.00   12.38    0.00    0.00    2.86    0.00    0.00    0.00   80.95
12:18:28 PM    1    7.34    0.00   12.84    0.00    0.00    1.83    0.00    0.00    0.00   77.98
12:18:28 PM    2    4.81    0.00    9.62    0.00    0.00    1.92    0.00    0.00    0.00   83.65
12:18:28 PM    3    9.91    0.00   10.81    0.00    0.00    3.60    0.00    0.00    0.00   75.68
12:18:28 PM    4    8.93    0.00   13.39    0.00    0.00    2.68    0.00    0.00    0.00   75.00
12:18:28 PM    5    5.77    0.00    9.62    0.00    0.00    2.88    0.00    0.00    0.00   81.73
12:18:28 PM    6    7.14    0.00   15.18    0.00    0.00    3.57    0.00    0.00    0.00   74.11
12:18:28 PM    7    7.34    0.00   12.84    0.00    0.00    3.67    0.00    0.00    0.00   76.15

12:18:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:29 PM  all    7.59    0.00   13.79    0.00    0.00    3.27    0.00    0.00    0.00   75.35
12:18:29 PM    0    9.17    0.00   11.93    0.00    0.00    4.59    0.00    0.00    0.00   74.31
12:18:29 PM    1    8.49    0.00   12.26    0.00    0.00    1.89    0.00    0.00    0.00   77.36
12:18:29 PM    2    9.17    0.00   13.76    0.00    0.00    3.67    0.00    0.00    0.00   73.39
12:18:29 PM    3    7.48    0.00   14.95    0.00    0.00    3.74    0.00    0.00    0.00   73.83
12:18:29 PM    4    3.81    0.00   15.24    0.00    0.00    2.86    0.00    0.00    0.00   78.10
12:18:29 PM    5    6.73    0.00   13.46    0.00    0.00    1.92    0.00    0.00    0.00   77.88
12:18:29 PM    6    7.69    0.00   12.50    0.00    0.00    2.88    0.00    0.00    0.00   76.92
12:18:29 PM    7    8.04    0.00   16.07    0.00    0.00    4.46    0.00    0.00    0.00   71.43

12:18:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:30 PM  all    7.04    0.00   14.07    0.00    0.00    2.31    0.00    0.00    0.00   76.59
12:18:30 PM    0    5.50    0.00   12.84    0.00    0.00    2.75    0.00    0.00    0.00   78.90
12:18:30 PM    1    6.48    0.00   12.04    0.00    0.00    2.78    0.00    0.00    0.00   78.70
12:18:30 PM    2    7.34    0.00   12.84    0.00    0.00    2.75    0.00    0.00    0.00   77.06
12:18:30 PM    3    8.93    0.00   13.39    0.00    0.00    2.68    0.00    0.00    0.00   75.00
12:18:30 PM    4    9.17    0.00   15.60    0.00    0.00    0.92    0.00    0.00    0.00   74.31
12:18:30 PM    5    6.36    0.00   16.36    0.00    0.00    2.73    0.00    0.00    0.00   74.55
12:18:30 PM    6    7.34    0.00   16.51    0.00    0.00    1.83    0.00    0.00    0.00   74.31
12:18:30 PM    7    4.95    0.00   12.87    0.00    0.00    1.98    0.00    0.00    0.00   80.20

12:18:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:31 PM  all   10.00    0.00   17.14    0.65    0.00    4.03    0.00    0.00    0.00   68.18
12:18:31 PM    0   10.42    0.00   19.79    0.00    0.00    4.17    0.00    0.00    0.00   65.62
12:18:31 PM    1   16.13    0.00   10.75    0.00    0.00    3.23    0.00    0.00    0.00   69.89
12:18:31 PM    2   14.71    0.00   17.65    0.00    0.00    6.86    0.00    0.00    0.00   60.78
12:18:31 PM    3   10.31    0.00   18.56    0.00    0.00    5.15    0.00    0.00    0.00   65.98
12:18:31 PM    4    6.19    0.00   20.62    0.00    0.00    4.12    0.00    0.00    0.00   69.07
12:18:31 PM    5    7.07    0.00   19.19    0.00    0.00    2.02    0.00    0.00    0.00   71.72
12:18:31 PM    6    7.45    0.00   17.02    0.00    0.00    3.19    0.00    0.00    0.00   72.34
12:18:31 PM    7    7.61    0.00   13.04    5.43    0.00    3.26    0.00    0.00    0.00   70.65

12:18:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:32 PM  all    8.65    0.00   15.34    0.23    0.00    2.65    0.00    0.00    0.00   73.13
12:18:32 PM    0    8.93    0.00   16.96    0.00    0.00    3.57    0.00    0.00    0.00   70.54
12:18:32 PM    1    7.55    0.00   13.21    0.00    0.00    3.77    0.00    0.00    0.00   75.47
12:18:32 PM    2   11.40    0.00   17.54    1.75    0.00    1.75    0.00    0.00    0.00   67.54
12:18:32 PM    3   11.11    0.00   14.81    0.00    0.00    0.93    0.00    0.00    0.00   73.15
12:18:32 PM    4    8.18    0.00   16.36    0.00    0.00    1.82    0.00    0.00    0.00   73.64
12:18:32 PM    5    5.50    0.00   17.43    0.00    0.00    4.59    0.00    0.00    0.00   72.48
12:18:32 PM    6    9.26    0.00   13.89    0.00    0.00    2.78    0.00    0.00    0.00   74.07
12:18:32 PM    7    7.00    0.00   12.00    0.00    0.00    2.00    0.00    0.00    0.00   79.00

12:18:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:33 PM  all    7.34    0.00   15.59    0.00    0.00    2.82    0.00    0.00    0.00   74.24
12:18:33 PM    0    6.54    0.00   14.95    0.00    0.00    2.80    0.00    0.00    0.00   75.70
12:18:33 PM    1    7.41    0.00   14.81    0.00    0.00    3.70    0.00    0.00    0.00   74.07
12:18:33 PM    2    4.67    0.00   15.89    0.00    0.00    3.74    0.00    0.00    0.00   75.70
12:18:33 PM    3    8.18    0.00   15.45    0.00    0.00    2.73    0.00    0.00    0.00   73.64
12:18:33 PM    4    6.25    0.00   16.07    0.00    0.00    2.68    0.00    0.00    0.00   75.00
12:18:33 PM    5    7.89    0.00   15.79    0.00    0.00    3.51    0.00    0.00    0.00   72.81
12:18:33 PM    6    5.36    0.00   17.86    0.00    0.00    1.79    0.00    0.00    0.00   75.00
12:18:33 PM    7   12.17    0.00   13.91    0.00    0.00    1.74    0.00    0.00    0.00   72.17

12:18:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:34 PM  all    8.20    0.00   15.52    0.00    0.00    2.51    0.00    0.00    0.00   73.77
12:18:34 PM    0    8.70    0.00   14.78    0.00    0.00    1.74    0.00    0.00    0.00   74.78
12:18:34 PM    1   10.74    0.00   15.70    0.00    0.00    4.13    0.00    0.00    0.00   69.42
12:18:34 PM    2    7.21    0.00   11.71    0.00    0.00    2.70    0.00    0.00    0.00   78.38
12:18:34 PM    3    6.03    0.00   18.10    0.00    0.00    1.72    0.00    0.00    0.00   74.14
12:18:34 PM    4    8.77    0.00   15.79    0.00    0.00    2.63    0.00    0.00    0.00   72.81
12:18:34 PM    5    9.17    0.00   12.84    0.00    0.00    1.83    0.00    0.00    0.00   76.15
12:18:34 PM    6    7.63    0.00   19.49    0.00    0.00    1.69    0.00    0.00    0.00   71.19
12:18:34 PM    7    7.21    0.00   15.32    0.00    0.00    3.60    0.00    0.00    0.00   73.87

12:18:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:35 PM  all    8.05    0.00   16.97    0.00    0.00    2.61    0.00    0.00    0.00   72.36
12:18:35 PM    0    7.08    0.00   17.70    0.00    0.00    1.77    0.00    0.00    0.00   73.45
12:18:35 PM    1    7.76    0.00   16.38    0.00    0.00    4.31    0.00    0.00    0.00   71.55
12:18:35 PM    2    5.45    0.00   15.45    0.00    0.00    2.73    0.00    0.00    0.00   76.36
12:18:35 PM    3    8.40    0.00   18.49    0.00    0.00    3.36    0.00    0.00    0.00   69.75
12:18:35 PM    4    6.84    0.00   21.37    0.00    0.00    1.71    0.00    0.00    0.00   70.09
12:18:35 PM    5    7.21    0.00   14.41    0.00    0.00    1.80    0.00    0.00    0.00   76.58
12:18:35 PM    6   11.76    0.00   17.65    0.00    0.00    2.52    0.00    0.00    0.00   68.07
12:18:35 PM    7    9.65    0.00   14.04    0.00    0.00    2.63    0.00    0.00    0.00   73.68

12:18:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:36 PM  all    9.39    0.00   17.02    0.00    0.00    3.52    0.00    0.00    0.00   70.07
12:18:36 PM    0   10.91    0.00   16.36    0.00    0.00    2.73    0.00    0.00    0.00   70.00
12:18:36 PM    1    6.67    0.00   16.19    0.00    0.00    4.76    0.00    0.00    0.00   72.38
12:18:36 PM    2    9.80    0.00   12.75    0.00    0.00    4.90    0.00    0.00    0.00   72.55
12:18:36 PM    3   11.82    0.00   17.27    0.00    0.00    3.64    0.00    0.00    0.00   67.27
12:18:36 PM    4   10.28    0.00   19.63    0.00    0.00    1.87    0.00    0.00    0.00   68.22
12:18:36 PM    5   10.09    0.00   20.18    0.00    0.00    1.83    0.00    0.00    0.00   67.89
12:18:36 PM    6    6.80    0.00   17.48    0.00    0.00    2.91    0.00    0.00    0.00   72.82
12:18:36 PM    7    8.49    0.00   16.04    0.00    0.00    5.66    0.00    0.00    0.00   69.81

12:18:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:37 PM  all   11.44    0.00   18.20    0.12    0.00    4.67    0.00    0.00    0.00   65.56
12:18:37 PM    0   13.46    0.00   19.23    0.00    0.00    5.77    0.00    0.00    0.00   61.54
12:18:37 PM    1   11.54    0.00   20.19    0.96    0.00    5.77    0.00    0.00    0.00   61.54
12:18:37 PM    2   12.00    0.00   18.00    0.00    0.00    5.00    0.00    0.00    0.00   65.00
12:18:37 PM    3   14.00    0.00   17.00    0.00    0.00    4.00    0.00    0.00    0.00   65.00
12:18:37 PM    4   10.78    0.00   19.61    0.00    0.00    1.96    0.00    0.00    0.00   67.65
12:18:37 PM    5   11.43    0.00   17.14    0.00    0.00    3.81    0.00    0.00    0.00   67.62
12:18:37 PM    6    8.91    0.00   16.83    0.00    0.00    5.94    0.00    0.00    0.00   68.32
12:18:37 PM    7    9.28    0.00   17.53    0.00    0.00    5.15    0.00    0.00    0.00   68.04

12:18:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:38 PM  all   10.32    0.00   19.42    0.00    0.00    4.99    0.00    0.00    0.00   65.26
12:18:38 PM    0   11.30    0.00   18.26    0.00    0.00    6.09    0.00    0.00    0.00   64.35
12:18:38 PM    1   11.02    0.00   22.88    0.00    0.00    5.08    0.00    0.00    0.00   61.02
12:18:38 PM    2   12.50    0.00   19.64    0.00    0.00    5.36    0.00    0.00    0.00   62.50
12:18:38 PM    3   10.43    0.00   20.00    0.00    0.00    4.35    0.00    0.00    0.00   65.22
12:18:38 PM    4   10.28    0.00   15.89    0.00    0.00    4.67    0.00    0.00    0.00   69.16
12:18:38 PM    5   11.50    0.00   16.81    0.00    0.00    7.08    0.00    0.00    0.00   64.60
12:18:38 PM    6    7.55    0.00   18.87    0.00    0.00    3.77    0.00    0.00    0.00   69.81
12:18:38 PM    7    7.83    0.00   22.61    0.00    0.00    3.48    0.00    0.00    0.00   66.09

12:18:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:39 PM  all    9.46    0.00   16.13    0.00    0.00    1.94    0.00    0.00    0.00   72.47
12:18:39 PM    0    7.44    0.00   19.83    0.00    0.00    2.48    0.00    0.00    0.00   70.25
12:18:39 PM    1    7.89    0.00   16.67    0.00    0.00    0.88    0.00    0.00    0.00   74.56
12:18:39 PM    2    7.63    0.00   18.64    0.00    0.00    1.69    0.00    0.00    0.00   72.03
12:18:39 PM    3    9.65    0.00   14.04    0.00    0.00    1.75    0.00    0.00    0.00   74.56
12:18:39 PM    4    6.09    0.00   18.26    0.00    0.00    2.61    0.00    0.00    0.00   73.04
12:18:39 PM    5   14.91    0.00   10.53    0.00    0.00    1.75    0.00    0.00    0.00   72.81
12:18:39 PM    6    9.48    0.00   18.10    0.00    0.00    0.86    0.00    0.00    0.00   71.55
12:18:39 PM    7   12.71    0.00   12.71    0.00    0.00    3.39    0.00    0.00    0.00   71.19

12:18:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:40 PM  all   10.04    0.00   16.63    0.00    0.00    1.51    0.00    0.00    0.00   71.81
12:18:40 PM    0    9.65    0.00   15.79    0.00    0.00    1.75    0.00    0.00    0.00   72.81
12:18:40 PM    1   11.02    0.00   17.80    0.00    0.00    0.85    0.00    0.00    0.00   70.34
12:18:40 PM    2    9.92    0.00   19.83    0.00    0.00    3.31    0.00    0.00    0.00   66.94
12:18:40 PM    3    8.77    0.00   17.54    0.00    0.00    0.88    0.00    0.00    0.00   72.81
12:18:40 PM    4    7.69    0.00   18.80    0.00    0.00    1.71    0.00    0.00    0.00   71.79
12:18:40 PM    5    6.25    0.00   16.96    0.00    0.00    1.79    0.00    0.00    0.00   75.00
12:18:40 PM    6   12.07    0.00   14.66    0.00    0.00    0.86    0.00    0.00    0.00   72.41
12:18:40 PM    7   14.91    0.00   11.40    0.00    0.00    0.88    0.00    0.00    0.00   72.81

12:18:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:41 PM  all   11.18    0.00   17.17    0.00    0.00    2.55    0.00    0.00    0.00   69.10
12:18:41 PM    0   13.16    0.00   17.54    0.00    0.00    1.75    0.00    0.00    0.00   67.54
12:18:41 PM    1   13.79    0.00   17.24    0.00    0.00    2.59    0.00    0.00    0.00   66.38
12:18:41 PM    2   10.43    0.00   19.13    0.00    0.00    2.61    0.00    0.00    0.00   67.83
12:18:41 PM    3   12.50    0.00   17.86    0.00    0.00    1.79    0.00    0.00    0.00   67.86
12:18:41 PM    4   11.76    0.00   20.17    0.00    0.00    3.36    0.00    0.00    0.00   64.71
12:18:41 PM    5    8.65    0.00   11.54    0.00    0.00    1.92    0.00    0.00    0.00   77.88
12:18:41 PM    6    7.96    0.00   17.70    0.00    0.00    3.54    0.00    0.00    0.00   70.80
12:18:41 PM    7   10.91    0.00   15.45    0.00    0.00    2.73    0.00    0.00    0.00   70.91

12:18:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:42 PM  all   12.53    0.00   20.84    0.23    0.00    5.62    0.00    0.00    0.00   60.77
12:18:42 PM    0   18.35    0.00   19.27    0.00    0.00    5.50    0.00    0.00    0.00   56.88
12:18:42 PM    1   12.62    0.00   21.36    0.97    0.00    3.88    0.00    0.00    0.00   61.17
12:18:42 PM    2   14.15    0.00   20.75    0.00    0.00    5.66    0.00    0.00    0.00   59.43
12:18:42 PM    3   15.38    0.00   19.23    0.96    0.00    3.85    0.00    0.00    0.00   60.58
12:18:42 PM    4   10.09    0.00   20.18    0.00    0.00    8.26    0.00    0.00    0.00   61.47
12:18:42 PM    5    8.26    0.00   21.10    0.00    0.00    8.26    0.00    0.00    0.00   62.39
12:18:42 PM    6   12.04    0.00   23.15    0.00    0.00    4.63    0.00    0.00    0.00   60.19
12:18:42 PM    7    9.43    0.00   21.70    0.00    0.00    4.72    0.00    0.00    0.00   64.15

12:18:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:43 PM  all   12.86    0.00   22.41    0.00    0.00    4.44    0.00    0.00    0.00   60.30
12:18:43 PM    0   12.04    0.00   24.07    0.00    0.00    3.70    0.00    0.00    0.00   60.19
12:18:43 PM    1   12.96    0.00   23.15    0.00    0.00    2.78    0.00    0.00    0.00   61.11
12:18:43 PM    2   15.38    0.00   28.21    0.00    0.00    2.56    0.00    0.00    0.00   53.85
12:18:43 PM    3   14.68    0.00   20.18    0.00    0.00    5.50    0.00    0.00    0.00   59.63
12:18:43 PM    4   11.54    0.00   15.38    0.00    0.00    6.73    0.00    0.00    0.00   66.35
12:18:43 PM    5   14.66    0.00   26.72    0.00    0.00    3.45    0.00    0.00    0.00   55.17
12:18:43 PM    6   12.15    0.00   16.82    0.00    0.00    6.54    0.00    0.00    0.00   64.49
12:18:43 PM    7    9.09    0.00   23.64    0.00    0.00    4.55    0.00    0.00    0.00   62.73

12:18:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:44 PM  all   10.07    0.00   16.97    0.00    0.00    2.26    0.00    0.00    0.00   70.70
12:18:44 PM    0   15.52    0.00   15.52    0.00    0.00    3.45    0.00    0.00    0.00   65.52
12:18:44 PM    1    9.17    0.00   18.35    0.00    0.00    2.75    0.00    0.00    0.00   69.72
12:18:44 PM    2    9.26    0.00   16.67    0.00    0.00    2.78    0.00    0.00    0.00   71.30
12:18:44 PM    3   10.34    0.00   21.55    0.00    0.00    2.59    0.00    0.00    0.00   65.52
12:18:44 PM    4    4.67    0.00   16.82    0.00    0.00    1.87    0.00    0.00    0.00   76.64
12:18:44 PM    5   14.16    0.00   15.04    0.00    0.00    1.77    0.00    0.00    0.00   69.03
12:18:44 PM    6    5.77    0.00   17.31    0.00    0.00    0.96    0.00    0.00    0.00   75.96
12:18:44 PM    7   10.81    0.00   14.41    0.00    0.00    1.80    0.00    0.00    0.00   72.97

12:18:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:45 PM  all   13.81    0.00   20.53    0.00    0.00    3.12    0.00    0.00    0.00   62.55
12:18:45 PM    0   16.35    0.00   22.12    0.00    0.00    0.96    0.00    0.00    0.00   60.58
12:18:45 PM    1   18.75    0.00   22.32    0.00    0.00    3.57    0.00    0.00    0.00   55.36
12:18:45 PM    2   15.69    0.00   18.63    0.00    0.00    5.88    0.00    0.00    0.00   59.80
12:18:45 PM    3   17.31    0.00   19.23    0.00    0.00    2.88    0.00    0.00    0.00   60.58
12:18:45 PM    4   10.00    0.00   20.00    0.00    0.00    2.00    0.00    0.00    0.00   68.00
12:18:45 PM    5   13.76    0.00   19.27    0.00    0.00    4.59    0.00    0.00    0.00   62.39
12:18:45 PM    6   11.00    0.00   18.00    0.00    0.00    2.00    0.00    0.00    0.00   69.00
12:18:45 PM    7    6.86    0.00   24.51    0.00    0.00    2.94    0.00    0.00    0.00   65.69

12:18:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:46 PM  all   14.10    0.00   23.01    0.00    0.00    3.24    0.00    0.00    0.00   59.65
12:18:46 PM    0   13.73    0.00   22.55    0.00    0.00    3.92    0.00    0.00    0.00   59.80
12:18:46 PM    1   18.27    0.00   20.19    0.00    0.00    2.88    0.00    0.00    0.00   58.65
12:18:46 PM    2   11.71    0.00   27.93    0.00    0.00    3.60    0.00    0.00    0.00   56.76
12:18:46 PM    3   15.45    0.00   22.73    0.00    0.00    3.64    0.00    0.00    0.00   58.18
12:18:46 PM    4   17.43    0.00   22.02    0.00    0.00    2.75    0.00    0.00    0.00   57.80
12:18:46 PM    5   11.76    0.00   20.59    0.00    0.00    1.96    0.00    0.00    0.00   65.69
12:18:46 PM    6   11.61    0.00   23.21    0.00    0.00    4.46    0.00    0.00    0.00   60.71
