Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:37:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:33 PM    5    4.35    0.00   11.96    0.00    0.00    1.09    0.00    0.00    0.00   82.61
12:38:33 PM    6    5.49    0.00    7.69    0.00    0.00    1.10    0.00    0.00    0.00   85.71
12:38:33 PM    7    4.35    0.00   10.87    1.09    0.00    1.09    0.00    0.00    0.00   82.61

12:38:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:34 PM  all    0.73    0.00    0.87    0.00    0.00    0.00    0.00    0.00    0.00   98.40
12:38:34 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:38:34 PM    1    1.16    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   96.51
12:38:34 PM    2    2.38    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:38:34 PM    3    0.00    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   98.80
12:38:34 PM    4    1.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.84
12:38:34 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:38:34 PM    6    0.00    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   98.86
12:38:34 PM    7    1.16    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   97.67

12:38:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:35 PM  all    3.17    0.00    4.33    0.00    0.00    0.87    0.00    0.00    0.00   91.63
12:38:35 PM    0    2.27    0.00    3.41    0.00    0.00    2.27    0.00    0.00    0.00   92.05
12:38:35 PM    1    1.18    0.00    2.35    0.00    0.00    1.18    0.00    0.00    0.00   95.29
12:38:35 PM    2    2.30    0.00    4.60    0.00    0.00    1.15    0.00    0.00    0.00   91.95
12:38:35 PM    3    4.55    0.00    4.55    0.00    0.00    2.27    0.00    0.00    0.00   88.64
12:38:35 PM    4    3.53    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   92.94
12:38:35 PM    5    2.33    0.00    5.81    0.00    0.00    0.00    0.00    0.00    0.00   91.86
12:38:35 PM    6    3.45    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00   89.66
12:38:35 PM    7    5.75    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   90.80

12:38:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:36 PM  all    2.60    0.00    3.32    0.00    0.00    1.01    0.00    0.00    0.00   93.07
12:38:36 PM    0    3.57    0.00    1.19    0.00    0.00    2.38    0.00    0.00    0.00   92.86
12:38:36 PM    1    3.61    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   93.98
12:38:36 PM    2    2.44    0.00    2.44    0.00    0.00    1.22    0.00    0.00    0.00   93.90
12:38:36 PM    3    1.19    0.00    2.38    0.00    0.00    1.19    0.00    0.00    0.00   95.24
12:38:36 PM    4    2.27    0.00    4.55    0.00    0.00    1.14    0.00    0.00    0.00   92.05
12:38:36 PM    5    3.33    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   93.33
12:38:36 PM    6    2.20    0.00    3.30    0.00    0.00    1.10    0.00    0.00    0.00   93.41
12:38:36 PM    7    2.20    0.00    6.59    0.00    0.00    1.10    0.00    0.00    0.00   90.11

12:38:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:37 PM  all    1.45    0.00    1.16    0.14    0.00    0.14    0.00    0.00    0.00   97.11
12:38:37 PM    0    1.20    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   96.39
12:38:37 PM    1    2.47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.53
12:38:37 PM    2    1.23    0.00    1.23    0.00    0.00    0.00    0.00    0.00    0.00   97.53
12:38:37 PM    3    3.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.34
12:38:37 PM    4    1.15    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   96.55
12:38:37 PM    5    1.12    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   97.75
12:38:37 PM    6    1.03    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   96.91
12:38:37 PM    7    0.00    0.00    1.09    1.09    0.00    0.00    0.00    0.00    0.00   97.83

12:38:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:38 PM  all    2.59    0.00    2.88    0.00    0.00    0.58    0.00    0.00    0.00   93.96
12:38:38 PM    0    2.41    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   95.18
12:38:38 PM    1    1.18    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   95.29
12:38:38 PM    2    1.18    0.00    2.35    0.00    0.00    2.35    0.00    0.00    0.00   94.12
12:38:38 PM    3    4.65    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   93.02
12:38:38 PM    4    4.40    0.00    3.30    0.00    0.00    0.00    0.00    0.00    0.00   92.31
12:38:38 PM    5    1.11    0.00    3.33    0.00    0.00    2.22    0.00    0.00    0.00   93.33
12:38:38 PM    6    2.30    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   95.40
12:38:38 PM    7    3.41    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   93.18

12:38:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:39 PM  all    7.50    0.00   11.60    0.00    0.00    2.26    0.00    0.00    0.00   78.64
12:38:39 PM    0    7.14    0.00    9.52    0.00    0.00    2.38    0.00    0.00    0.00   80.95
12:38:39 PM    1    9.41    0.00    9.41    0.00    0.00    1.18    0.00    0.00    0.00   80.00
12:38:39 PM    2   10.47    0.00    9.30    0.00    0.00    1.16    0.00    0.00    0.00   79.07
12:38:39 PM    3   10.87    0.00   13.04    0.00    0.00    3.26    0.00    0.00    0.00   72.83
12:38:39 PM    4    5.81    0.00   10.47    0.00    0.00    2.33    0.00    0.00    0.00   81.40
12:38:39 PM    5    4.71    0.00    8.24    0.00    0.00    0.00    0.00    0.00    0.00   87.06
12:38:39 PM    6    6.32    0.00   17.89    0.00    0.00    3.16    0.00    0.00    0.00   72.63
12:38:39 PM    7    5.32    0.00   13.83    0.00    0.00    4.26    0.00    0.00    0.00   76.60

12:38:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:40 PM  all    4.01    0.00    7.31    0.00    0.00    1.58    0.00    0.00    0.00   87.11
12:38:40 PM    0    4.82    0.00    7.23    0.00    0.00    1.20    0.00    0.00    0.00   86.75
12:38:40 PM    1    9.30    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   84.88
12:38:40 PM    2    4.71    0.00    8.24    0.00    0.00    1.18    0.00    0.00    0.00   85.88
12:38:40 PM    3    3.75    0.00    5.00    0.00    0.00    1.25    0.00    0.00    0.00   90.00
12:38:40 PM    4    0.00    0.00   10.75    0.00    0.00    1.08    0.00    0.00    0.00   88.17
12:38:40 PM    5    2.27    0.00    4.55    0.00    0.00    3.41    0.00    0.00    0.00   89.77
12:38:40 PM    6    3.33    0.00    8.89    0.00    0.00    3.33    0.00    0.00    0.00   84.44
12:38:40 PM    7    4.30    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00   87.10

12:38:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:41 PM  all    4.41    0.00    6.26    0.00    0.00    1.71    0.00    0.00    0.00   87.62
12:38:41 PM    0    6.74    0.00    8.99    0.00    0.00    1.12    0.00    0.00    0.00   83.15
12:38:41 PM    1    2.41    0.00    4.82    0.00    0.00    2.41    0.00    0.00    0.00   90.36
12:38:41 PM    2    3.61    0.00    4.82    0.00    0.00    2.41    0.00    0.00    0.00   89.16
12:38:41 PM    3    5.88    0.00    4.71    0.00    0.00    2.35    0.00    0.00    0.00   87.06
12:38:41 PM    4    4.26    0.00    7.45    0.00    0.00    2.13    0.00    0.00    0.00   86.17
12:38:41 PM    5    5.38    0.00    5.38    0.00    0.00    1.08    0.00    0.00    0.00   88.17
12:38:41 PM    6    4.49    0.00    6.74    0.00    0.00    1.12    0.00    0.00    0.00   87.64
12:38:41 PM    7    2.30    0.00    6.90    0.00    0.00    1.15    0.00    0.00    0.00   89.66

12:38:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:42 PM  all    0.29    0.00    1.02    0.29    0.00    0.15    0.00    0.00    0.00   98.26
12:38:42 PM    0    0.00    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   98.78
12:38:42 PM    1    1.20    0.00    0.00    1.20    0.00    0.00    0.00    0.00    0.00   97.59
12:38:42 PM    2    0.00    0.00    2.35    0.00    0.00    1.18    0.00    0.00    0.00   96.47
12:38:42 PM    3    0.00    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   97.59
12:38:42 PM    4    0.00    0.00    0.00    1.16    0.00    0.00    0.00    0.00    0.00   98.84
12:38:42 PM    5    0.00    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.88
12:38:42 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:38:42 PM    7    1.11    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   97.78

12:38:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:43 PM  all    0.43    0.00    1.01    0.00    0.00    0.43    0.00    0.00    0.00   98.12
12:38:43 PM    0    0.00    0.00    1.18    0.00    0.00    1.18    0.00    0.00    0.00   97.65
12:38:43 PM    1    0.00    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:38:43 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:38:43 PM    3    1.15    0.00    0.00    0.00    0.00    1.15    0.00    0.00    0.00   97.70
12:38:43 PM    4    0.00    0.00    0.00    0.00    0.00    1.18    0.00    0.00    0.00   98.82
12:38:43 PM    5    1.14    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   97.73
12:38:43 PM    6    0.00    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   97.70
12:38:43 PM    7    1.14    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   97.73

12:38:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:44 PM  all    0.72    0.00    0.87    0.00    0.00    0.43    0.00    0.00    0.00   97.97
12:38:44 PM    0    0.00    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   98.80
12:38:44 PM    1    0.00    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   98.78
12:38:44 PM    2    1.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.81
12:38:44 PM    3    1.18    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   96.47
12:38:44 PM    4    1.11    0.00    1.11    0.00    0.00    1.11    0.00    0.00    0.00   96.67
12:38:44 PM    5    0.00    0.00    0.00    0.00    0.00    1.15    0.00    0.00    0.00   98.85
12:38:44 PM    6    1.11    0.00    0.00    0.00    0.00    1.11    0.00    0.00    0.00   97.78
12:38:44 PM    7    1.12    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   97.75

12:38:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:38:45 PM  all    4.37    0.00    8.32    0.00    0.00    1.27    0.00    0.00    0.00   86.04
12:38:45 PM    0    2.41    0.00    6.02    0.00    0.00    2.41    0.00    0.00    0.00   89.16
12:38:45 PM    1    4.71    0.00    7.06    0.00    0.00    2.35    0.00    0.00    0.00   85.88
12:38:45 PM    2    5.62    0.00   10.11    0.00    0.00    1.12    0.00    0.00    0.00   83.15
12:38:45 PM    3    2.44    0.00    7.32    0.00    0.00    1.22    0.00    0.00    0.00   89.02
12:38:45 PM    4    7.53    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00   83.87
12:38:45 PM    5    5.32    0.00    7.45    0.00    0.00    1.06    0.00    0.00    0.00   86.17
12:38:45 PM    6    3.33    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   86.67
12:38:45 PM    7    3.23    0.00    9.68    0.00    0.00    2.15    0.00    0.00    0.00   84.95
