Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:31:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:19 PM    3    2.13    0.00    5.32    0.00    0.00    1.06    0.00    0.00    0.00   91.49
12:31:19 PM    4    1.05    0.00    3.16    0.00    0.00    1.05    0.00    0.00    0.00   94.74
12:31:19 PM    5    0.00    0.00    2.17    0.00    0.00    1.09    0.00    0.00    0.00   96.74
12:31:19 PM    6    2.08    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   92.71
12:31:19 PM    7    1.04    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   94.79

12:31:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:20 PM  all    4.74    0.00    7.17    0.00    0.00    2.03    0.00    0.00    0.00   86.06
12:31:20 PM    0    7.37    0.00    8.42    0.00    0.00    1.05    0.00    0.00    0.00   83.16
12:31:20 PM    1    5.56    0.00    3.33    0.00    0.00    2.22    0.00    0.00    0.00   88.89
12:31:20 PM    2    5.49    0.00    5.49    0.00    0.00    3.30    0.00    0.00    0.00   85.71
12:31:20 PM    3    3.23    0.00    9.68    0.00    0.00    2.15    0.00    0.00    0.00   84.95
12:31:20 PM    4    4.30    0.00    7.53    0.00    0.00    3.23    0.00    0.00    0.00   84.95
12:31:20 PM    5    4.30    0.00    8.60    0.00    0.00    1.08    0.00    0.00    0.00   86.02
12:31:20 PM    6    3.23    0.00    7.53    0.00    0.00    1.08    0.00    0.00    0.00   88.17
12:31:20 PM    7    4.40    0.00    6.59    0.00    0.00    2.20    0.00    0.00    0.00   86.81

12:31:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:21 PM  all    5.24    0.00    8.47    0.00    0.00    1.75    0.00    0.00    0.00   84.54
12:31:21 PM    0    4.21    0.00   12.63    0.00    0.00    3.16    0.00    0.00    0.00   80.00
12:31:21 PM    1    4.26    0.00    8.51    0.00    0.00    2.13    0.00    0.00    0.00   85.11
12:31:21 PM    2    6.32    0.00    8.42    0.00    0.00    1.05    0.00    0.00    0.00   84.21
12:31:21 PM    3    4.21    0.00    9.47    0.00    0.00    2.11    0.00    0.00    0.00   84.21
12:31:21 PM    4    6.52    0.00    8.70    0.00    0.00    0.00    0.00    0.00    0.00   84.78
12:31:21 PM    5    5.56    0.00    5.56    0.00    0.00    1.11    0.00    0.00    0.00   87.78
12:31:21 PM    6    5.43    0.00    7.61    0.00    0.00    2.17    0.00    0.00    0.00   84.78
12:31:21 PM    7    5.49    0.00    6.59    0.00    0.00    2.20    0.00    0.00    0.00   85.71

12:31:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:22 PM  all    6.36    0.00    7.78    0.00    0.00    2.46    0.00    0.00    0.00   83.40
12:31:22 PM    0    8.00    0.00   11.00    0.00    0.00    2.00    0.00    0.00    0.00   79.00
12:31:22 PM    1    5.00    0.00    9.00    0.00    0.00    3.00    0.00    0.00    0.00   83.00
12:31:22 PM    2    4.21    0.00    6.32    0.00    0.00    4.21    0.00    0.00    0.00   85.26
12:31:22 PM    3    4.17    0.00    6.25    0.00    0.00    3.12    0.00    0.00    0.00   86.46
12:31:22 PM    4   12.37    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   78.35
12:31:22 PM    5    5.26    0.00    7.37    0.00    0.00    2.11    0.00    0.00    0.00   85.26
12:31:22 PM    6    9.57    0.00    7.45    0.00    0.00    1.06    0.00    0.00    0.00   81.91
12:31:22 PM    7    2.13    0.00    7.45    0.00    0.00    2.13    0.00    0.00    0.00   88.30

12:31:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:23 PM  all   15.74    0.00   11.53    0.00    0.00    2.44    0.00    0.00    0.00   70.28
12:31:23 PM    0   27.17    0.00   11.96    0.00    0.00    1.09    0.00    0.00    0.00   59.78
12:31:23 PM    1    8.99    0.00   10.11    0.00    0.00    5.62    0.00    0.00    0.00   75.28
12:31:23 PM    2    3.45    0.00   12.64    0.00    0.00    1.15    0.00    0.00    0.00   82.76
12:31:23 PM    3    7.69    0.00   13.19    0.00    0.00    2.20    0.00    0.00    0.00   76.92
12:31:23 PM    4   37.89    0.00    9.47    0.00    0.00    2.11    0.00    0.00    0.00   50.53
12:31:23 PM    5   18.28    0.00   10.75    0.00    0.00    2.15    0.00    0.00    0.00   68.82
12:31:23 PM    6    8.33    0.00   11.46    0.00    0.00    4.17    0.00    0.00    0.00   76.04
12:31:23 PM    7   12.77    0.00   12.77    0.00    0.00    1.06    0.00    0.00    0.00   73.40

12:31:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:24 PM  all    5.88    0.00    9.55    0.00    0.00    3.18    0.00    0.00    0.00   81.40
12:31:24 PM    0    4.04    0.00    8.08    0.00    0.00    3.03    0.00    0.00    0.00   84.85
12:31:24 PM    1    5.88    0.00    7.84    0.00    0.00    4.90    0.00    0.00    0.00   81.37
12:31:24 PM    2    5.00    0.00    8.00    0.00    0.00    4.00    0.00    0.00    0.00   83.00
12:31:24 PM    3    4.90    0.00   10.78    0.00    0.00    3.92    0.00    0.00    0.00   80.39
12:31:24 PM    4    9.43    0.00   10.38    0.00    0.00    0.94    0.00    0.00    0.00   79.25
12:31:24 PM    5    4.95    0.00   10.89    0.00    0.00    2.97    0.00    0.00    0.00   81.19
12:31:24 PM    6    5.94    0.00    7.92    0.00    0.00    2.97    0.00    0.00    0.00   83.17
12:31:24 PM    7    6.60    0.00   12.26    0.00    0.00    2.83    0.00    0.00    0.00   78.30

12:31:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:25 PM  all    4.87    0.00   10.96    0.00    0.00    3.17    0.00    0.00    0.00   81.00
12:31:25 PM    0    5.66    0.00   13.21    0.00    0.00    2.83    0.00    0.00    0.00   78.30
12:31:25 PM    1    4.85    0.00   12.62    0.00    0.00    1.94    0.00    0.00    0.00   80.58
12:31:25 PM    2    6.48    0.00   11.11    0.00    0.00    5.56    0.00    0.00    0.00   76.85
12:31:25 PM    3    2.97    0.00   13.86    0.00    0.00    0.99    0.00    0.00    0.00   82.18
12:31:25 PM    4    3.88    0.00   11.65    0.00    0.00    4.85    0.00    0.00    0.00   79.61
12:31:25 PM    5    6.00    0.00    7.00    0.00    0.00    3.00    0.00    0.00    0.00   84.00
12:31:25 PM    6    5.05    0.00    7.07    0.00    0.00    4.04    0.00    0.00    0.00   83.84
12:31:25 PM    7    3.96    0.00   10.89    0.00    0.00    1.98    0.00    0.00    0.00   83.17

12:31:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:26 PM  all    8.01    0.00   10.19    0.24    0.00    2.55    0.00    0.00    0.00   79.00
12:31:26 PM    0    7.62    0.00   11.43    0.95    0.00    2.86    0.00    0.00    0.00   77.14
12:31:26 PM    1    7.69    0.00    9.62    0.96    0.00    2.88    0.00    0.00    0.00   78.85
12:31:26 PM    2    7.48    0.00   13.08    0.00    0.00    2.80    0.00    0.00    0.00   76.64
12:31:26 PM    3    8.00    0.00    9.00    0.00    0.00    1.00    0.00    0.00    0.00   82.00
12:31:26 PM    4    9.80    0.00    8.82    0.00    0.00    2.94    0.00    0.00    0.00   78.43
12:31:26 PM    5   10.48    0.00   10.48    0.00    0.00    2.86    0.00    0.00    0.00   76.19
12:31:26 PM    6    5.94    0.00    9.90    0.00    0.00    2.97    0.00    0.00    0.00   81.19
12:31:26 PM    7    7.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   82.00

12:31:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:27 PM  all    8.06    0.00   11.57    0.00    0.00    2.73    0.00    0.00    0.00   77.63
12:31:27 PM    0    7.00    0.00   14.00    0.00    0.00    4.00    0.00    0.00    0.00   75.00
12:31:27 PM    1    9.09    0.00   13.13    0.00    0.00    2.02    0.00    0.00    0.00   75.76
12:31:27 PM    2    6.52    0.00   13.04    0.00    0.00    1.09    0.00    0.00    0.00   79.35
12:31:27 PM    3    7.37    0.00   10.53    0.00    0.00    1.05    0.00    0.00    0.00   81.05
12:31:27 PM    4    7.61    0.00    8.70    0.00    0.00    1.09    0.00    0.00    0.00   82.61
12:31:27 PM    5   11.11    0.00   10.10    0.00    0.00    4.04    0.00    0.00    0.00   74.75
12:31:27 PM    6    8.25    0.00   13.40    0.00    0.00    4.12    0.00    0.00    0.00   74.23
12:31:27 PM    7    7.37    0.00    9.47    0.00    0.00    4.21    0.00    0.00    0.00   78.95

12:31:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:28 PM  all   15.22    0.00   23.10    0.00    0.00    4.07    0.00    0.00    0.00   57.61
12:31:28 PM    0   19.57    0.00   22.83    0.00    0.00    3.26    0.00    0.00    0.00   54.35
12:31:28 PM    1   23.47    0.00   20.41    0.00    0.00    5.10    0.00    0.00    0.00   51.02
12:31:28 PM    2   17.58    0.00   24.18    0.00    0.00    3.30    0.00    0.00    0.00   54.95
12:31:28 PM    3   18.09    0.00   23.40    0.00    0.00    6.38    0.00    0.00    0.00   52.13
12:31:28 PM    4    9.47    0.00   23.16    0.00    0.00    3.16    0.00    0.00    0.00   64.21
12:31:28 PM    5   12.37    0.00   21.65    0.00    0.00    5.15    0.00    0.00    0.00   60.82
12:31:28 PM    6   12.24    0.00   24.49    0.00    0.00    4.08    0.00    0.00    0.00   59.18
12:31:28 PM    7    9.28    0.00   24.74    0.00    0.00    2.06    0.00    0.00    0.00   63.92

12:31:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:29 PM  all    6.46    0.00   12.80    0.00    0.00    4.27    0.00    0.00    0.00   76.47
12:31:29 PM    0    6.25    0.00   12.50    0.00    0.00    7.14    0.00    0.00    0.00   74.11
12:31:29 PM    1    7.48    0.00   10.28    0.00    0.00    3.74    0.00    0.00    0.00   78.50
12:31:29 PM    2    5.36    0.00   18.75    0.00    0.00    5.36    0.00    0.00    0.00   70.54
12:31:29 PM    3    6.67    0.00   12.38    0.00    0.00    1.90    0.00    0.00    0.00   79.05
12:31:29 PM    4    6.42    0.00   12.84    0.00    0.00    4.59    0.00    0.00    0.00   76.15
12:31:29 PM    5    4.81    0.00    8.65    0.00    0.00    4.81    0.00    0.00    0.00   81.73
12:31:29 PM    6    6.42    0.00   15.60    0.00    0.00    2.75    0.00    0.00    0.00   75.23
12:31:29 PM    7    8.26    0.00   11.01    0.00    0.00    3.67    0.00    0.00    0.00   77.06

12:31:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:30 PM  all    7.75    0.00   12.87    0.00    0.00    3.10    0.00    0.00    0.00   76.28
12:31:30 PM    0   11.43    0.00   10.48    0.00    0.00    3.81    0.00    0.00    0.00   74.29
12:31:30 PM    1    6.80    0.00   13.59    0.00    0.00    1.94    0.00    0.00    0.00   77.67
12:31:30 PM    2    8.74    0.00   11.65    0.00    0.00    2.91    0.00    0.00    0.00   76.70
12:31:30 PM    3    6.80    0.00   13.59    0.00    0.00    2.91    0.00    0.00    0.00   76.70
12:31:30 PM    4    6.31    0.00   17.12    0.00    0.00    4.50    0.00    0.00    0.00   72.07
12:31:30 PM    5    7.48    0.00   14.02    0.00    0.00    2.80    0.00    0.00    0.00   75.70
12:31:30 PM    6    7.69    0.00   10.58    0.00    0.00    2.88    0.00    0.00    0.00   78.85
12:31:30 PM    7    6.80    0.00   11.65    0.00    0.00    2.91    0.00    0.00    0.00   78.64

12:31:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:31 PM  all    7.59    0.00   11.50    3.79    0.00    2.65    0.00    0.00    0.00   74.46
12:31:31 PM    0    8.82    0.00   11.76    0.00    0.00    0.98    0.00    0.00    0.00   78.43
12:31:31 PM    1    6.19    0.00   12.37    1.03    0.00    2.06    0.00    0.00    0.00   78.35
12:31:31 PM    2    6.00    0.00   13.00    0.00    0.00    3.00    0.00    0.00    0.00   78.00
12:31:31 PM    3    6.25    0.00   11.46    1.04    0.00    2.08    0.00    0.00    0.00   79.17
12:31:31 PM    4    7.14    0.00   11.22   14.29    0.00    3.06    0.00    0.00    0.00   64.29
12:31:31 PM    5    6.38    0.00   10.64   13.83    0.00    2.13    0.00    0.00    0.00   67.02
12:31:31 PM    6   10.58    0.00   13.46    0.96    0.00    2.88    0.00    0.00    0.00   72.12
12:31:31 PM    7    9.00    0.00    8.00    0.00    0.00    5.00    0.00    0.00    0.00   78.00

12:31:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:32 PM  all    8.30    0.00   15.99    0.00    0.00    3.59    0.00    0.00    0.00   72.12
12:31:32 PM    0    7.84    0.00   18.63    0.00    0.00    3.92    0.00    0.00    0.00   69.61
12:31:32 PM    1    9.71    0.00   15.53    0.00    0.00    3.88    0.00    0.00    0.00   70.87
12:31:32 PM    2   10.00    0.00   15.00    0.00    0.00    3.00    0.00    0.00    0.00   72.00
12:31:32 PM    3    6.00    0.00   17.00    0.00    0.00    4.00    0.00    0.00    0.00   73.00
12:31:32 PM    4    9.71    0.00   13.59    0.00    0.00    5.83    0.00    0.00    0.00   70.87
12:31:32 PM    5    6.93    0.00   16.83    0.00    0.00    2.97    0.00    0.00    0.00   73.27
12:31:32 PM    6    8.82    0.00   15.69    0.00    0.00    2.94    0.00    0.00    0.00   72.55
12:31:32 PM    7    7.29    0.00   15.62    0.00    0.00    2.08    0.00    0.00    0.00   75.00

12:31:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:33 PM  all    7.91    0.00   15.71    0.00    0.00    2.37    0.00    0.00    0.00   74.01
12:31:33 PM    0    7.27    0.00   15.45    0.00    0.00    2.73    0.00    0.00    0.00   74.55
12:31:33 PM    1    9.01    0.00   15.32    0.00    0.00    3.60    0.00    0.00    0.00   72.07
12:31:33 PM    2    8.11    0.00   13.51    0.00    0.00    2.70    0.00    0.00    0.00   75.68
12:31:33 PM    3    8.93    0.00   15.18    0.00    0.00    3.57    0.00    0.00    0.00   72.32
12:31:33 PM    4    7.14    0.00   17.86    0.00    0.00    1.79    0.00    0.00    0.00   73.21
12:31:33 PM    5    7.48    0.00   14.95    0.00    0.00    0.93    0.00    0.00    0.00   76.64
12:31:33 PM    6    6.54    0.00   14.95    0.00    0.00    0.93    0.00    0.00    0.00   77.57
12:31:33 PM    7    8.70    0.00   18.26    0.00    0.00    2.61    0.00    0.00    0.00   70.43

12:31:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:34 PM  all    7.82    0.00   15.99    0.00    0.00    3.51    0.00    0.00    0.00   72.68
12:31:34 PM    0    6.36    0.00   15.45    0.00    0.00    4.55    0.00    0.00    0.00   73.64
12:31:34 PM    1    8.18    0.00   18.18    0.00    0.00    2.73    0.00    0.00    0.00   70.91
12:31:34 PM    2    6.48    0.00   14.81    0.00    0.00    2.78    0.00    0.00    0.00   75.93
12:31:34 PM    3    6.42    0.00   16.51    0.00    0.00    2.75    0.00    0.00    0.00   74.31
12:31:34 PM    4    6.42    0.00   17.43    0.00    0.00    3.67    0.00    0.00    0.00   72.48
12:31:34 PM    5    8.93    0.00   15.18    0.00    0.00    3.57    0.00    0.00    0.00   72.32
12:31:34 PM    6    9.48    0.00   18.97    0.00    0.00    3.45    0.00    0.00    0.00   68.10
12:31:34 PM    7   10.19    0.00   11.11    0.00    0.00    4.63    0.00    0.00    0.00   74.07

12:31:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:35 PM  all    9.20    0.00   16.67    0.00    0.00    3.68    0.00    0.00    0.00   70.46
12:31:35 PM    0    8.26    0.00   18.35    0.00    0.00    2.75    0.00    0.00    0.00   70.64
12:31:35 PM    1   10.38    0.00   14.15    0.00    0.00    2.83    0.00    0.00    0.00   72.64
12:31:35 PM    2   11.93    0.00   16.51    0.00    0.00    2.75    0.00    0.00    0.00   68.81
12:31:35 PM    3    4.76    0.00   19.05    0.00    0.00    4.76    0.00    0.00    0.00   71.43
12:31:35 PM    4    9.09    0.00   15.45    0.00    0.00    5.45    0.00    0.00    0.00   70.00
12:31:35 PM    5   13.91    0.00   15.65    0.00    0.00    3.48    0.00    0.00    0.00   66.96
12:31:35 PM    6    8.26    0.00   15.60    0.00    0.00    4.59    0.00    0.00    0.00   71.56
12:31:35 PM    7    6.54    0.00   18.69    0.00    0.00    2.80    0.00    0.00    0.00   71.96

12:31:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:36 PM  all    9.75    0.00   16.61    0.22    0.00    3.77    0.00    0.00    0.00   69.66
12:31:36 PM    0    7.48    0.00   15.89    0.00    0.00    1.87    0.00    0.00    0.00   74.77
12:31:36 PM    1    7.34    0.00   19.27    0.92    0.00    2.75    0.00    0.00    0.00   69.72
12:31:36 PM    2    8.04    0.00   19.64    0.00    0.00    2.68    0.00    0.00    0.00   69.64
12:31:36 PM    3   10.71    0.00   14.29    0.00    0.00    2.68    0.00    0.00    0.00   72.32
12:31:36 PM    4    9.65    0.00   15.79    0.00    0.00    4.39    0.00    0.00    0.00   70.18
12:31:36 PM    5   12.07    0.00   13.79    0.00    0.00    6.03    0.00    0.00    0.00   68.10
12:31:36 PM    6   13.04    0.00   15.65    0.00    0.00    3.48    0.00    0.00    0.00   67.83
12:31:36 PM    7    9.32    0.00   18.64    0.85    0.00    5.93    0.00    0.00    0.00   65.25

12:31:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:37 PM  all    9.82    0.00   15.97    0.00    0.00    2.80    0.00    0.00    0.00   71.41
12:31:37 PM    0    7.08    0.00   16.81    0.00    0.00    3.54    0.00    0.00    0.00   72.57
12:31:37 PM    1    8.40    0.00   19.33    0.00    0.00    3.36    0.00    0.00    0.00   68.91
12:31:37 PM    2    8.18    0.00   11.82    0.00    0.00    4.55    0.00    0.00    0.00   75.45
12:31:37 PM    3    8.11    0.00   16.22    0.00    0.00    1.80    0.00    0.00    0.00   73.87
12:31:37 PM    4   13.68    0.00   13.68    0.00    0.00    2.56    0.00    0.00    0.00   70.09
12:31:37 PM    5   13.01    0.00   17.07    0.00    0.00    2.44    0.00    0.00    0.00   67.48
12:31:37 PM    6   11.11    0.00   15.38    0.00    0.00    2.56    0.00    0.00    0.00   70.94
12:31:37 PM    7    8.55    0.00   17.09    0.00    0.00    1.71    0.00    0.00    0.00   72.65

12:31:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:38 PM  all    9.06    0.00   16.95    0.00    0.00    1.60    0.00    0.00    0.00   72.39
12:31:38 PM    0    8.40    0.00   17.65    0.00    0.00    0.84    0.00    0.00    0.00   73.11
12:31:38 PM    1    7.14    0.00   16.96    0.00    0.00    1.79    0.00    0.00    0.00   74.11
12:31:38 PM    2    6.25    0.00   15.18    0.00    0.00    0.89    0.00    0.00    0.00   77.68
12:31:38 PM    3    7.69    0.00   18.80    0.00    0.00    1.71    0.00    0.00    0.00   71.79
12:31:38 PM    4   10.92    0.00   15.97    0.00    0.00    1.68    0.00    0.00    0.00   71.43
12:31:38 PM    5    9.09    0.00   18.18    0.00    0.00    3.31    0.00    0.00    0.00   69.42
12:31:38 PM    6    9.92    0.00   18.18    0.00    0.00    2.48    0.00    0.00    0.00   69.42
12:31:38 PM    7   12.82    0.00   14.53    0.00    0.00    0.00    0.00    0.00    0.00   72.65

12:31:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:39 PM  all   12.68    0.00   19.03    0.00    0.00    3.96    0.00    0.00    0.00   64.33
12:31:39 PM    0    9.57    0.00   24.35    0.00    0.00    3.48    0.00    0.00    0.00   62.61
12:31:39 PM    1    9.62    0.00   15.38    0.00    0.00    2.88    0.00    0.00    0.00   72.12
12:31:39 PM    2    8.33    0.00   18.52    0.00    0.00    4.63    0.00    0.00    0.00   68.52
12:31:39 PM    3   11.01    0.00   17.43    0.00    0.00    2.75    0.00    0.00    0.00   68.81
12:31:39 PM    4   15.32    0.00   18.92    0.00    0.00    5.41    0.00    0.00    0.00   60.36
12:31:39 PM    5   14.68    0.00   18.35    0.00    0.00    3.67    0.00    0.00    0.00   63.30
12:31:39 PM    6   17.39    0.00   16.52    0.00    0.00    6.09    0.00    0.00    0.00   60.00
12:31:39 PM    7   15.18    0.00   22.32    0.00    0.00    2.68    0.00    0.00    0.00   59.82

12:31:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:40 PM  all   10.24    0.00   16.59    0.00    0.00    1.72    0.00    0.00    0.00   71.44
12:31:40 PM    0    6.90    0.00   19.83    0.00    0.00    0.86    0.00    0.00    0.00   72.41
12:31:40 PM    1    6.19    0.00   17.70    0.00    0.00    2.65    0.00    0.00    0.00   73.45
12:31:40 PM    2   11.97    0.00   15.38    0.00    0.00    1.71    0.00    0.00    0.00   70.94
12:31:40 PM    3    8.93    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   76.79
12:31:40 PM    4   10.17    0.00   16.10    0.00    0.00    3.39    0.00    0.00    0.00   70.34
12:31:40 PM    5   17.21    0.00   13.93    0.00    0.00    2.46    0.00    0.00    0.00   66.39
12:31:40 PM    6   10.34    0.00   18.97    0.00    0.00    0.86    0.00    0.00    0.00   69.83
12:31:40 PM    7    9.65    0.00   16.67    0.00    0.00    1.75    0.00    0.00    0.00   71.93

12:31:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:41 PM  all    9.81    0.00   16.14    0.76    0.00    2.62    0.00    0.00    0.00   70.67
12:31:41 PM    0    4.59    0.00   15.60    0.00    0.00    3.67    0.00    0.00    0.00   76.15
12:31:41 PM    1    5.98    0.00   18.80    1.71    0.00    3.42    0.00    0.00    0.00   70.09
12:31:41 PM    2    7.48    0.00   12.15    0.00    0.00    2.80    0.00    0.00    0.00   77.57
12:31:41 PM    3    7.02    0.00   17.54    0.00    0.00    3.51    0.00    0.00    0.00   71.93
12:31:41 PM    4   16.26    0.00   16.26    0.00    0.00    2.44    0.00    0.00    0.00   65.04
12:31:41 PM    5   11.30    0.00   17.39    1.74    0.00    0.87    0.00    0.00    0.00   68.70
12:31:41 PM    6   13.91    0.00   13.04    2.61    0.00    1.74    0.00    0.00    0.00   68.70
12:31:41 PM    7   11.11    0.00   17.95    0.00    0.00    2.56    0.00    0.00    0.00   68.38

12:31:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:31:42 PM  all   11.17    0.00   15.99    0.00    0.00    2.08    0.00    0.00    0.00   70.76
12:31:42 PM    0   14.53    0.00   13.68    0.00    0.00    1.71    0.00    0.00    0.00   70.09
12:31:42 PM    1   10.00    0.00   15.45    0.00    0.00    1.82    0.00    0.00    0.00   72.73
12:31:42 PM    2    9.57    0.00   16.52    0.00    0.00    0.87    0.00    0.00    0.00   73.04
12:31:42 PM    3    6.25    0.00   17.86    0.00    0.00    1.79    0.00    0.00    0.00   74.11
12:31:42 PM    4   14.41    0.00   16.10    0.00    0.00    2.54    0.00    0.00    0.00   66.95
12:31:42 PM    5   12.93    0.00   15.52    0.00    0.00    2.59    0.00    0.00    0.00   68.97
12:31:42 PM    6   10.53    0.00   15.79    0.00    0.00    3.51    0.00    0.00    0.00   70.18
