Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:14:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:04 PM    6    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:14:04 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:14:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:05 PM  all    0.25    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.50
12:14:05 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:14:05 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:14:05 PM    2    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
12:14:05 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:14:05 PM    4    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94
12:14:05 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:14:05 PM    6    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
12:14:05 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:14:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:06 PM  all    7.06    0.00   14.91    0.00    0.00    2.80    0.00    0.00    0.00   75.22
12:14:06 PM    0    5.66    0.00   11.32    0.00    0.00    2.83    0.00    0.00    0.00   80.19
12:14:06 PM    1    5.56    0.00   12.96    0.00    0.00    1.85    0.00    0.00    0.00   79.63
12:14:06 PM    2    5.50    0.00   14.68    0.00    0.00    2.75    0.00    0.00    0.00   77.06
12:14:06 PM    3    6.03    0.00   18.10    0.00    0.00    3.45    0.00    0.00    0.00   72.41
12:14:06 PM    4   10.00    0.00   15.45    0.00    0.00    1.82    0.00    0.00    0.00   72.73
12:14:06 PM    5    8.55    0.00   17.95    0.00    0.00    1.71    0.00    0.00    0.00   71.79
12:14:06 PM    6    6.25    0.00   13.39    0.00    0.00    5.36    0.00    0.00    0.00   75.00
12:14:06 PM    7    8.77    0.00   14.91    0.00    0.00    2.63    0.00    0.00    0.00   73.68

12:14:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:07 PM  all    7.03    0.00   15.19    0.00    0.00    2.61    0.00    0.00    0.00   75.17
12:14:07 PM    0    4.72    0.00   14.15    0.00    0.00    2.83    0.00    0.00    0.00   78.30
12:14:07 PM    1    9.57    0.00   16.52    0.00    0.00    3.48    0.00    0.00    0.00   70.43
12:14:07 PM    2    7.34    0.00   13.76    0.00    0.00    2.75    0.00    0.00    0.00   76.15
12:14:07 PM    3    8.70    0.00   17.39    0.00    0.00    2.61    0.00    0.00    0.00   71.30
12:14:07 PM    4    6.60    0.00   11.32    0.00    0.00    1.89    0.00    0.00    0.00   80.19
12:14:07 PM    5    6.54    0.00   14.02    0.00    0.00    2.80    0.00    0.00    0.00   76.64
12:14:07 PM    6    6.48    0.00   12.04    0.00    0.00    1.85    0.00    0.00    0.00   79.63
12:14:07 PM    7    6.03    0.00   21.55    0.00    0.00    2.59    0.00    0.00    0.00   69.83

12:14:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:08 PM  all    8.55    0.00   17.60    0.00    0.00    3.10    0.00    0.00    0.00   70.76
12:14:08 PM    0    7.07    0.00   17.17    0.00    0.00    2.02    0.00    0.00    0.00   73.74
12:14:08 PM    1    6.93    0.00   17.82    0.00    0.00    2.97    0.00    0.00    0.00   72.28
12:14:08 PM    2    5.05    0.00   18.18    0.00    0.00    3.03    0.00    0.00    0.00   73.74
12:14:08 PM    3    6.12    0.00   15.31    0.00    0.00    4.08    0.00    0.00    0.00   74.49
12:14:08 PM    4   13.21    0.00   17.92    0.00    0.00    2.83    0.00    0.00    0.00   66.04
12:14:08 PM    5   11.88    0.00   18.81    0.00    0.00    2.97    0.00    0.00    0.00   66.34
12:14:08 PM    6    7.00    0.00   18.00    0.00    0.00    3.00    0.00    0.00    0.00   72.00
12:14:08 PM    7   10.68    0.00   17.48    0.00    0.00    3.88    0.00    0.00    0.00   67.96

12:14:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:09 PM  all    9.80    0.00   16.55    0.00    0.00    3.04    0.00    0.00    0.00   70.61
12:14:09 PM    0   10.71    0.00   16.07    0.00    0.00    4.46    0.00    0.00    0.00   68.75
12:14:09 PM    1    9.82    0.00   16.07    0.00    0.00    3.57    0.00    0.00    0.00   70.54
12:14:09 PM    2    9.26    0.00   15.74    0.00    0.00    1.85    0.00    0.00    0.00   73.15
12:14:09 PM    3   10.71    0.00   16.07    0.00    0.00    2.68    0.00    0.00    0.00   70.54
12:14:09 PM    4    6.48    0.00   17.59    0.00    0.00    2.78    0.00    0.00    0.00   73.15
12:14:09 PM    5   10.71    0.00   16.07    0.00    0.00    3.57    0.00    0.00    0.00   69.64
12:14:09 PM    6    9.09    0.00   18.18    0.00    0.00    1.82    0.00    0.00    0.00   70.91
12:14:09 PM    7   11.40    0.00   16.67    0.00    0.00    3.51    0.00    0.00    0.00   68.42

12:14:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:10 PM  all    9.29    0.00   16.26    0.11    0.00    3.21    0.00    0.00    0.00   71.13
12:14:10 PM    0   12.39    0.00   14.16    0.00    0.00    3.54    0.00    0.00    0.00   69.91
12:14:10 PM    1   10.26    0.00   17.95    0.00    0.00    5.13    0.00    0.00    0.00   66.67
12:14:10 PM    2    8.85    0.00   21.24    0.88    0.00    1.77    0.00    0.00    0.00   67.26
12:14:10 PM    3    9.91    0.00   14.41    0.00    0.00    4.50    0.00    0.00    0.00   71.17
12:14:10 PM    4    8.18    0.00   14.55    0.00    0.00    1.82    0.00    0.00    0.00   75.45
12:14:10 PM    5    7.14    0.00   16.07    0.00    0.00    2.68    0.00    0.00    0.00   74.11
12:14:10 PM    6    8.55    0.00   17.09    0.00    0.00    4.27    0.00    0.00    0.00   70.09
12:14:10 PM    7    9.01    0.00   14.41    0.00    0.00    1.80    0.00    0.00    0.00   74.77

12:14:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:11 PM  all    8.66    0.00   16.23    0.00    0.00    2.92    0.00    0.00    0.00   72.19
12:14:11 PM    0    8.55    0.00   14.53    0.00    0.00    5.13    0.00    0.00    0.00   71.79
12:14:11 PM    1   12.40    0.00   18.18    0.00    0.00    1.65    0.00    0.00    0.00   67.77
12:14:11 PM    2    7.08    0.00   14.16    0.00    0.00    3.54    0.00    0.00    0.00   75.22
12:14:11 PM    3    9.01    0.00   13.51    0.00    0.00    3.60    0.00    0.00    0.00   73.87
12:14:11 PM    4    8.04    0.00   14.29    0.00    0.00    1.79    0.00    0.00    0.00   75.89
12:14:11 PM    5    9.40    0.00   17.95    0.00    0.00    0.85    0.00    0.00    0.00   71.79
12:14:11 PM    6   10.17    0.00   18.64    0.00    0.00    1.69    0.00    0.00    0.00   69.49
12:14:11 PM    7    4.35    0.00   18.26    0.00    0.00    5.22    0.00    0.00    0.00   72.17

12:14:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:12 PM  all    9.01    0.00   16.31    0.00    0.00    3.00    0.00    0.00    0.00   71.67
12:14:12 PM    0    9.82    0.00   12.50    0.00    0.00    2.68    0.00    0.00    0.00   75.00
12:14:12 PM    1   13.33    0.00   16.67    0.00    0.00    2.50    0.00    0.00    0.00   67.50
12:14:12 PM    2   11.76    0.00   16.81    0.00    0.00    2.52    0.00    0.00    0.00   68.91
12:14:12 PM    3   11.48    0.00   16.39    0.00    0.00    4.10    0.00    0.00    0.00   68.03
12:14:12 PM    4    6.09    0.00   15.65    0.00    0.00    3.48    0.00    0.00    0.00   74.78
12:14:12 PM    5    7.76    0.00   18.97    0.00    0.00    1.72    0.00    0.00    0.00   71.55
12:14:12 PM    6    6.96    0.00   15.65    0.00    0.00    3.48    0.00    0.00    0.00   73.91
12:14:12 PM    7    4.42    0.00   17.70    0.00    0.00    3.54    0.00    0.00    0.00   74.34

12:14:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:13 PM  all   13.85    0.00   23.17    0.00    0.00    4.28    0.00    0.00    0.00   58.69
12:14:13 PM    0    9.90    0.00   25.74    0.00    0.00    4.95    0.00    0.00    0.00   59.41
12:14:13 PM    1   14.29    0.00   18.37    0.00    0.00    3.06    0.00    0.00    0.00   64.29
12:14:13 PM    2   12.50    0.00   24.04    0.00    0.00    4.81    0.00    0.00    0.00   58.65
12:14:13 PM    3   12.50    0.00   26.04    0.00    0.00    3.12    0.00    0.00    0.00   58.33
12:14:13 PM    4   15.00    0.00   24.00    0.00    0.00    6.00    0.00    0.00    0.00   55.00
12:14:13 PM    5   13.40    0.00   25.77    0.00    0.00    2.06    0.00    0.00    0.00   58.76
12:14:13 PM    6   15.69    0.00   20.59    0.00    0.00    5.88    0.00    0.00    0.00   57.84
12:14:13 PM    7   17.71    0.00   20.83    0.00    0.00    4.17    0.00    0.00    0.00   57.29

12:14:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:14 PM  all   11.84    0.00   16.78    0.00    0.00    2.30    0.00    0.00    0.00   69.08
12:14:14 PM    0    8.57    0.00   13.33    0.00    0.00    1.90    0.00    0.00    0.00   76.19
12:14:14 PM    1    7.08    0.00   21.24    0.00    0.00    2.65    0.00    0.00    0.00   69.03
12:14:14 PM    2   11.01    0.00   16.51    0.00    0.00    3.67    0.00    0.00    0.00   68.81
12:14:14 PM    3   13.64    0.00   12.73    0.00    0.00    1.82    0.00    0.00    0.00   71.82
12:14:14 PM    4   16.04    0.00   12.26    0.00    0.00    1.89    0.00    0.00    0.00   69.81
12:14:14 PM    5   11.43    0.00   19.05    0.00    0.00    2.86    0.00    0.00    0.00   66.67
12:14:14 PM    6   16.22    0.00   17.12    0.00    0.00    1.80    0.00    0.00    0.00   64.86
12:14:14 PM    7   10.81    0.00   21.62    0.00    0.00    1.80    0.00    0.00    0.00   65.77

12:14:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:15 PM  all    9.70    0.00   15.33    0.22    0.00    2.76    0.00    0.00    0.00   72.00
12:14:15 PM    0   10.53    0.00   14.04    0.00    0.00    3.51    0.00    0.00    0.00   71.93
12:14:15 PM    1   10.17    0.00   17.80    0.00    0.00    4.24    0.00    0.00    0.00   67.80
12:14:15 PM    2   11.50    0.00   11.50    0.00    0.00    3.54    0.00    0.00    0.00   73.45
12:14:15 PM    3   11.71    0.00   13.51    0.00    0.00    0.00    0.00    0.00    0.00   74.77
12:14:15 PM    4    8.04    0.00   15.18    0.89    0.00    3.57    0.00    0.00    0.00   72.32
12:14:15 PM    5   10.62    0.00   15.04    0.88    0.00    1.77    0.00    0.00    0.00   71.68
12:14:15 PM    6    7.89    0.00   17.54    0.00    0.00    2.63    0.00    0.00    0.00   71.93
12:14:15 PM    7    7.14    0.00   17.86    0.00    0.00    2.68    0.00    0.00    0.00   72.32

12:14:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:16 PM  all    8.88    0.00   15.90    0.00    0.00    2.08    0.00    0.00    0.00   73.14
12:14:16 PM    0    9.65    0.00   14.91    0.00    0.00    1.75    0.00    0.00    0.00   73.68
12:14:16 PM    1   11.40    0.00   14.04    0.00    0.00    1.75    0.00    0.00    0.00   72.81
12:14:16 PM    2   11.21    0.00   15.52    0.00    0.00    3.45    0.00    0.00    0.00   69.83
12:14:16 PM    3   11.30    0.00   15.65    0.00    0.00    2.61    0.00    0.00    0.00   70.43
12:14:16 PM    4    5.45    0.00   15.45    0.00    0.00    0.91    0.00    0.00    0.00   78.18
12:14:16 PM    5    6.14    0.00   15.79    0.00    0.00    2.63    0.00    0.00    0.00   75.44
12:14:16 PM    6    8.70    0.00   16.52    0.00    0.00    2.61    0.00    0.00    0.00   72.17
12:14:16 PM    7    7.02    0.00   19.30    0.00    0.00    0.88    0.00    0.00    0.00   72.81

12:14:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:17 PM  all   11.58    0.00   17.64    0.00    0.00    3.53    0.00    0.00    0.00   67.25
12:14:17 PM    0   12.39    0.00   15.93    0.00    0.00    3.54    0.00    0.00    0.00   68.14
12:14:17 PM    1   11.40    0.00   16.67    0.00    0.00    4.39    0.00    0.00    0.00   67.54
12:14:17 PM    2    9.17    0.00   16.51    0.00    0.00    3.67    0.00    0.00    0.00   70.64
12:14:17 PM    3   12.07    0.00   18.97    0.00    0.00    3.45    0.00    0.00    0.00   65.52
12:14:17 PM    4   12.93    0.00   18.10    0.00    0.00    4.31    0.00    0.00    0.00   64.66
12:14:17 PM    5   11.71    0.00   18.02    0.00    0.00    2.70    0.00    0.00    0.00   67.57
12:14:17 PM    6   13.91    0.00   16.52    0.00    0.00    3.48    0.00    0.00    0.00   66.09
12:14:17 PM    7    8.85    0.00   20.35    0.00    0.00    2.65    0.00    0.00    0.00   68.14

12:14:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:18 PM  all   12.39    0.00   19.27    0.00    0.00    3.33    0.00    0.00    0.00   65.02
12:14:18 PM    0   12.26    0.00   16.98    0.00    0.00    3.77    0.00    0.00    0.00   66.98
12:14:18 PM    1   12.61    0.00   20.72    0.00    0.00    4.50    0.00    0.00    0.00   62.16
12:14:18 PM    2   15.38    0.00   22.22    0.00    0.00    3.42    0.00    0.00    0.00   58.97
12:14:18 PM    3   15.89    0.00   18.69    0.00    0.00    2.80    0.00    0.00    0.00   62.62
12:14:18 PM    4   11.01    0.00   17.43    0.00    0.00    3.67    0.00    0.00    0.00   67.89
12:14:18 PM    5    9.62    0.00   18.27    0.00    0.00    3.85    0.00    0.00    0.00   68.27
12:14:18 PM    6    8.26    0.00   22.02    0.00    0.00    1.83    0.00    0.00    0.00   67.89
12:14:18 PM    7   13.76    0.00   17.43    0.00    0.00    2.75    0.00    0.00    0.00   66.06

12:14:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:19 PM  all   14.33    0.00   20.30    0.00    0.00    3.21    0.00    0.00    0.00   62.16
12:14:19 PM    0   16.82    0.00   14.95    0.00    0.00    2.80    0.00    0.00    0.00   65.42
12:14:19 PM    1   12.96    0.00   21.30    0.00    0.00    2.78    0.00    0.00    0.00   62.96
12:14:19 PM    2   11.32    0.00   20.75    0.00    0.00    2.83    0.00    0.00    0.00   65.09
12:14:19 PM    3   13.51    0.00   25.23    0.00    0.00    1.80    0.00    0.00    0.00   59.46
12:14:19 PM    4   15.24    0.00   19.05    0.00    0.00    1.90    0.00    0.00    0.00   63.81
12:14:19 PM    5   10.00    0.00   23.64    0.00    0.00    4.55    0.00    0.00    0.00   61.82
12:14:19 PM    6   16.22    0.00   20.72    0.00    0.00    3.60    0.00    0.00    0.00   59.46
12:14:19 PM    7   18.42    0.00   16.67    0.00    0.00    5.26    0.00    0.00    0.00   59.65

12:14:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:20 PM  all   10.82    0.00   15.88    0.24    0.00    2.82    0.00    0.00    0.00   70.24
12:14:20 PM    0   13.76    0.00   17.43    0.00    0.00    2.75    0.00    0.00    0.00   66.06
12:14:20 PM    1   11.43    0.00   15.24    0.00    0.00    0.95    0.00    0.00    0.00   72.38
12:14:20 PM    2    9.26    0.00   20.37    0.93    0.00    2.78    0.00    0.00    0.00   66.67
12:14:20 PM    3   12.62    0.00   12.62    0.00    0.00    1.94    0.00    0.00    0.00   72.82
12:14:20 PM    4    9.52    0.00   15.24    0.95    0.00    3.81    0.00    0.00    0.00   70.48
12:14:20 PM    5    9.52    0.00   15.24    0.00    0.00    3.81    0.00    0.00    0.00   71.43
12:14:20 PM    6   11.11    0.00   14.81    0.00    0.00    2.78    0.00    0.00    0.00   71.30
12:14:20 PM    7    9.35    0.00   15.89    0.00    0.00    3.74    0.00    0.00    0.00   71.03

12:14:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:21 PM  all    9.61    0.00   13.88    0.00    0.00    1.78    0.00    0.00    0.00   74.73
12:14:21 PM    0    7.55    0.00   16.98    0.00    0.00    2.83    0.00    0.00    0.00   72.64
12:14:21 PM    1    7.92    0.00   13.86    0.00    0.00    1.98    0.00    0.00    0.00   76.24
12:14:21 PM    2    9.35    0.00   15.89    0.00    0.00    0.93    0.00    0.00    0.00   73.83
12:14:21 PM    3   12.39    0.00   16.81    0.00    0.00    1.77    0.00    0.00    0.00   69.03
12:14:21 PM    4    8.74    0.00   12.62    0.00    0.00    0.97    0.00    0.00    0.00   77.67
12:14:21 PM    5   10.38    0.00   11.32    0.00    0.00    2.83    0.00    0.00    0.00   75.47
12:14:21 PM    6    8.82    0.00   11.76    0.00    0.00    0.98    0.00    0.00    0.00   78.43
12:14:21 PM    7   11.43    0.00   11.43    0.00    0.00    1.90    0.00    0.00    0.00   75.24

12:14:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:22 PM  all   11.52    0.00   18.36    0.00    0.00    2.74    0.00    0.00    0.00   67.39
12:14:22 PM    0   12.50    0.00   18.75    0.00    0.00    2.68    0.00    0.00    0.00   66.07
12:14:22 PM    1   11.11    0.00   15.74    0.00    0.00    2.78    0.00    0.00    0.00   70.37
12:14:22 PM    2    9.35    0.00   20.56    0.00    0.00    1.87    0.00    0.00    0.00   68.22
12:14:22 PM    3   10.48    0.00   19.05    0.00    0.00    0.00    0.00    0.00    0.00   70.48
12:14:22 PM    4   11.61    0.00   17.86    0.00    0.00    4.46    0.00    0.00    0.00   66.07
12:14:22 PM    5   15.04    0.00   18.58    0.00    0.00    2.65    0.00    0.00    0.00   63.72
12:14:22 PM    6   10.91    0.00   19.09    0.00    0.00    3.64    0.00    0.00    0.00   66.36
12:14:22 PM    7   10.91    0.00   17.27    0.00    0.00    3.64    0.00    0.00    0.00   68.18

12:14:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:23 PM  all   10.67    0.00   13.92    0.00    0.00    2.55    0.00    0.00    0.00   72.85
12:14:23 PM    0   11.21    0.00   14.02    0.00    0.00    1.87    0.00    0.00    0.00   72.90
12:14:23 PM    1   10.91    0.00   17.27    0.00    0.00    1.82    0.00    0.00    0.00   70.00
12:14:23 PM    2    7.69    0.00   16.35    0.00    0.00    0.96    0.00    0.00    0.00   75.00
12:14:23 PM    3    7.55    0.00   15.09    0.00    0.00    3.77    0.00    0.00    0.00   73.58
12:14:23 PM    4   12.04    0.00   11.11    0.00    0.00    2.78    0.00    0.00    0.00   74.07
12:14:23 PM    5   11.11    0.00   13.89    0.00    0.00    1.85    0.00    0.00    0.00   73.15
12:14:23 PM    6   10.09    0.00   11.93    0.00    0.00    5.50    0.00    0.00    0.00   72.48
12:14:23 PM    7   14.55    0.00   11.82    0.00    0.00    1.82    0.00    0.00    0.00   71.82

12:14:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:24 PM  all    9.92    0.00   13.46    0.00    0.00    2.83    0.00    0.00    0.00   73.79
12:14:24 PM    0   10.89    0.00    9.90    0.00    0.00    1.98    0.00    0.00    0.00   77.23
12:14:24 PM    1   10.58    0.00   13.46    0.00    0.00    1.92    0.00    0.00    0.00   74.04
12:14:24 PM    2    3.88    0.00   16.50    0.00    0.00    1.94    0.00    0.00    0.00   77.67
12:14:24 PM    3    4.95    0.00   13.86    0.00    0.00    0.00    0.00    0.00    0.00   81.19
12:14:24 PM    4   10.71    0.00   15.18    0.00    0.00    5.36    0.00    0.00    0.00   68.75
12:14:24 PM    5   14.16    0.00   12.39    0.00    0.00    4.42    0.00    0.00    0.00   69.03
12:14:24 PM    6   13.08    0.00   12.15    0.00    0.00    3.74    0.00    0.00    0.00   71.03
12:14:24 PM    7   10.38    0.00   14.15    0.00    0.00    2.83    0.00    0.00    0.00   72.64

12:14:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:25 PM  all   13.67    0.00   14.80    0.11    0.00    2.49    0.00    0.00    0.00   68.93
12:14:25 PM    0   15.09    0.00   12.26    0.00    0.00    0.94    0.00    0.00    0.00   71.70
12:14:25 PM    1    7.84    0.00   13.73    0.00    0.00    0.98    0.00    0.00    0.00   77.45
12:14:25 PM    2   14.02    0.00   14.02    0.00    0.00    0.93    0.00    0.00    0.00   71.03
12:14:25 PM    3   12.04    0.00   16.67    0.00    0.00    1.85    0.00    0.00    0.00   69.44
12:14:25 PM    4   14.91    0.00   14.91    0.88    0.00    3.51    0.00    0.00    0.00   65.79
12:14:25 PM    5   14.78    0.00   15.65    0.00    0.00    3.48    0.00    0.00    0.00   66.09
12:14:25 PM    6   15.38    0.00   15.38    0.00    0.00    4.27    0.00    0.00    0.00   64.96
12:14:25 PM    7   14.66    0.00   15.52    0.00    0.00    3.45    0.00    0.00    0.00   66.38

12:14:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:26 PM  all   13.33    0.00   19.39    0.00    0.00    3.88    0.00    0.00    0.00   63.39
12:14:26 PM    0   11.76    0.00   17.65    0.00    0.00    2.94    0.00    0.00    0.00   67.65
12:14:26 PM    1   11.76    0.00   19.61    0.00    0.00    1.96    0.00    0.00    0.00   66.67
12:14:26 PM    2    8.08    0.00   22.22    0.00    0.00    4.04    0.00    0.00    0.00   65.66
12:14:26 PM    3   11.54    0.00   19.23    0.00    0.00    3.85    0.00    0.00    0.00   65.38
12:14:26 PM    4   16.98    0.00   18.87    0.00    0.00    4.72    0.00    0.00    0.00   59.43
12:14:26 PM    5   14.15    0.00   20.75    0.00    0.00    5.66    0.00    0.00    0.00   59.43
12:14:26 PM    6   16.83    0.00   14.85    0.00    0.00    4.95    0.00    0.00    0.00   63.37
12:14:26 PM    7   15.24    0.00   21.90    0.00    0.00    2.86    0.00    0.00    0.00   60.00

12:14:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:27 PM  all    7.47    0.00    6.16    0.00    0.00    1.44    0.00    0.00    0.00   84.93
12:14:27 PM    0    7.37    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   88.42
12:14:27 PM    1    9.09    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   84.85
12:14:27 PM    2    8.33    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   85.42
12:14:27 PM    3    3.30    0.00    6.59    0.00    0.00    0.00    0.00    0.00    0.00   90.11
12:14:27 PM    4    5.21    0.00   10.42    0.00    0.00    2.08    0.00    0.00    0.00   82.29
12:14:27 PM    5    9.38    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   83.33
12:14:27 PM    6    9.28    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   81.44
12:14:27 PM    7    7.53    0.00    4.30    0.00    0.00    4.30    0.00    0.00    0.00   83.87

12:14:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:28 PM  all   12.44    0.00   13.92    0.00    0.00    1.97    0.00    0.00    0.00   71.67
12:14:28 PM    0    6.45    0.00   11.83    0.00    0.00    1.08    0.00    0.00    0.00   80.65
12:14:28 PM    1    9.09    0.00   13.13    0.00    0.00    2.02    0.00    0.00    0.00   75.76
12:14:28 PM    2    7.37    0.00   13.68    0.00    0.00    2.11    0.00    0.00    0.00   76.84
12:14:28 PM    3    5.26    0.00   13.68    0.00    0.00    3.16    0.00    0.00    0.00   77.89
12:14:28 PM    4   16.36    0.00   16.36    0.00    0.00    2.73    0.00    0.00    0.00   64.55
12:14:28 PM    5   20.37    0.00   13.89    0.00    0.00    0.00    0.00    0.00    0.00   65.74
12:14:28 PM    6   15.89    0.00   14.02    0.00    0.00    2.80    0.00    0.00    0.00   67.29
12:14:28 PM    7   16.19    0.00   14.29    0.00    0.00    1.90    0.00    0.00    0.00   67.62

12:14:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:29 PM  all    5.36    0.00    4.95    0.00    0.00    0.55    0.00    0.00    0.00   89.13
12:14:29 PM    0    4.35    0.00    7.61    0.00    0.00    1.09    0.00    0.00    0.00   86.96
12:14:29 PM    1    4.17    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   85.42
12:14:29 PM    2    4.49    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   91.01
12:14:29 PM    3    4.55    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   93.18
12:14:29 PM    4    6.59    0.00    4.40    0.00    0.00    1.10    0.00    0.00    0.00   87.91
12:14:29 PM    5    6.59    0.00    3.30    0.00    0.00    1.10    0.00    0.00    0.00   89.01
12:14:29 PM    6    5.56    0.00    3.33    0.00    0.00    1.11    0.00    0.00    0.00   90.00
