Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:26:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:03 PM    1    5.32    0.00   12.77    0.00    0.00    1.06    0.00    0.00    0.00   80.85
12:27:03 PM    2    8.51    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   78.72
12:27:03 PM    3    6.45    0.00    8.60    1.08    0.00    2.15    0.00    0.00    0.00   81.72
12:27:03 PM    4    4.12    0.00   13.40    0.00    0.00    3.09    0.00    0.00    0.00   79.38
12:27:03 PM    5    8.51    0.00    9.57    0.00    0.00    2.13    0.00    0.00    0.00   79.79
12:27:03 PM    6    7.07    0.00   12.12    0.00    0.00    3.03    0.00    0.00    0.00   77.78
12:27:03 PM    7    6.25    0.00   12.50    1.04    0.00    4.17    0.00    0.00    0.00   76.04

12:27:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:04 PM  all    6.76    0.00   13.27    0.00    0.00    3.07    0.00    0.00    0.00   76.90
12:27:04 PM    0    5.77    0.00   17.31    0.00    0.00    2.88    0.00    0.00    0.00   74.04
12:27:04 PM    1    4.76    0.00   14.29    0.00    0.00    4.76    0.00    0.00    0.00   76.19
12:27:04 PM    2    4.08    0.00   13.27    0.00    0.00    3.06    0.00    0.00    0.00   79.59
12:27:04 PM    3    8.65    0.00   13.46    0.00    0.00    2.88    0.00    0.00    0.00   75.00
12:27:04 PM    4    9.71    0.00   11.65    0.00    0.00    3.88    0.00    0.00    0.00   74.76
12:27:04 PM    5    6.00    0.00   12.00    0.00    0.00    3.00    0.00    0.00    0.00   79.00
12:27:04 PM    6    6.93    0.00   13.86    0.00    0.00    1.98    0.00    0.00    0.00   77.23
12:27:04 PM    7    8.08    0.00   10.10    0.00    0.00    2.02    0.00    0.00    0.00   79.80

12:27:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:05 PM  all    7.79    0.00   15.47    0.00    0.00    3.19    0.00    0.00    0.00   73.55
12:27:05 PM    0    8.26    0.00   15.60    0.00    0.00    4.59    0.00    0.00    0.00   71.56
12:27:05 PM    1    7.55    0.00   16.98    0.00    0.00    1.89    0.00    0.00    0.00   73.58
12:27:05 PM    2    4.67    0.00   18.69    0.00    0.00    3.74    0.00    0.00    0.00   72.90
12:27:05 PM    3    8.57    0.00   15.24    0.00    0.00    1.90    0.00    0.00    0.00   74.29
12:27:05 PM    4    6.73    0.00   15.38    0.00    0.00    2.88    0.00    0.00    0.00   75.00
12:27:05 PM    5    7.84    0.00   10.78    0.00    0.00    3.92    0.00    0.00    0.00   77.45
12:27:05 PM    6   10.38    0.00   14.15    0.00    0.00    2.83    0.00    0.00    0.00   72.64
12:27:05 PM    7    8.33    0.00   16.67    0.00    0.00    3.70    0.00    0.00    0.00   71.30

12:27:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:06 PM  all    7.96    0.00   13.84    0.00    0.00    3.11    0.00    0.00    0.00   75.09
12:27:06 PM    0    8.26    0.00   14.68    0.00    0.00    3.67    0.00    0.00    0.00   73.39
12:27:06 PM    1    7.96    0.00   15.04    0.00    0.00    6.19    0.00    0.00    0.00   70.80
12:27:06 PM    2    8.41    0.00   14.02    0.00    0.00    1.87    0.00    0.00    0.00   75.70
12:27:06 PM    3    6.67    0.00   15.24    0.00    0.00    0.00    0.00    0.00    0.00   78.10
12:27:06 PM    4    6.93    0.00    8.91    0.00    0.00    1.98    0.00    0.00    0.00   82.18
12:27:06 PM    5    8.11    0.00   16.22    0.00    0.00    1.80    0.00    0.00    0.00   73.87
12:27:06 PM    6    9.09    0.00   11.82    0.00    0.00    3.64    0.00    0.00    0.00   75.45
12:27:06 PM    7    8.11    0.00   14.41    0.00    0.00    5.41    0.00    0.00    0.00   72.07

12:27:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:07 PM  all    7.63    0.00   15.02    0.00    0.00    2.46    0.00    0.00    0.00   74.88
12:27:07 PM    0    5.88    0.00   14.71    0.00    0.00    0.98    0.00    0.00    0.00   78.43
12:27:07 PM    1    9.52    0.00   14.29    0.00    0.00    1.90    0.00    0.00    0.00   74.29
12:27:07 PM    2    5.61    0.00   16.82    0.00    0.00    4.67    0.00    0.00    0.00   72.90
12:27:07 PM    3   10.09    0.00   14.68    0.00    0.00    2.75    0.00    0.00    0.00   72.48
12:27:07 PM    4    8.33    0.00   14.81    0.00    0.00    1.85    0.00    0.00    0.00   75.00
12:27:07 PM    5    3.92    0.00   13.73    0.00    0.00    2.94    0.00    0.00    0.00   79.41
12:27:07 PM    6    8.11    0.00   16.22    0.00    0.00    2.70    0.00    0.00    0.00   72.97
12:27:07 PM    7    9.26    0.00   14.81    0.00    0.00    1.85    0.00    0.00    0.00   74.07

12:27:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:08 PM  all    8.23    0.00   14.77    0.36    0.00    3.63    0.00    0.00    0.00   73.00
12:27:08 PM    0   10.09    0.00   15.60    0.00    0.00    5.50    0.00    0.00    0.00   68.81
12:27:08 PM    1    9.43    0.00   16.98    0.00    0.00    3.77    0.00    0.00    0.00   69.81
12:27:08 PM    2    6.93    0.00   12.87    0.99    0.00    4.95    0.00    0.00    0.00   74.26
12:27:08 PM    3    9.62    0.00   13.46    0.96    0.00    4.81    0.00    0.00    0.00   71.15
12:27:08 PM    4    8.16    0.00   13.27    0.00    0.00    2.04    0.00    0.00    0.00   76.53
12:27:08 PM    5    7.84    0.00   12.75    0.00    0.00    3.92    0.00    0.00    0.00   75.49
12:27:08 PM    6    5.77    0.00   18.27    0.00    0.00    1.92    0.00    0.00    0.00   74.04
12:27:08 PM    7    7.84    0.00   14.71    0.98    0.00    1.96    0.00    0.00    0.00   74.51

12:27:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:09 PM  all    8.38    0.00   15.82    0.00    0.00    4.37    0.00    0.00    0.00   71.43
12:27:09 PM    0    7.62    0.00   18.10    0.00    0.00    0.95    0.00    0.00    0.00   73.33
12:27:09 PM    1   10.81    0.00   15.32    0.00    0.00    5.41    0.00    0.00    0.00   68.47
12:27:09 PM    2    5.41    0.00   17.12    0.00    0.00    7.21    0.00    0.00    0.00   70.27
12:27:09 PM    3   11.21    0.00   16.82    0.00    0.00    3.74    0.00    0.00    0.00   68.22
12:27:09 PM    4    7.77    0.00   15.53    0.00    0.00    2.91    0.00    0.00    0.00   73.79
12:27:09 PM    5    7.00    0.00   11.00    0.00    0.00    5.00    0.00    0.00    0.00   77.00
12:27:09 PM    6    6.73    0.00   15.38    0.00    0.00    5.77    0.00    0.00    0.00   72.12
12:27:09 PM    7   10.38    0.00   16.98    0.00    0.00    3.77    0.00    0.00    0.00   68.87

12:27:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:10 PM  all    8.77    0.00   14.69    0.00    0.00    3.58    0.00    0.00    0.00   72.96
12:27:10 PM    0    7.84    0.00   13.73    0.00    0.00    3.92    0.00    0.00    0.00   74.51
12:27:10 PM    1    4.00    0.00   15.00    0.00    0.00    4.00    0.00    0.00    0.00   77.00
12:27:10 PM    2    7.00    0.00   14.00    0.00    0.00    4.00    0.00    0.00    0.00   75.00
12:27:10 PM    3    8.25    0.00   10.31    0.00    0.00    3.09    0.00    0.00    0.00   78.35
12:27:10 PM    4    8.91    0.00   13.86    0.00    0.00    3.96    0.00    0.00    0.00   73.27
12:27:10 PM    5    8.82    0.00   18.63    0.00    0.00    1.96    0.00    0.00    0.00   70.59
12:27:10 PM    6   13.46    0.00   16.35    0.00    0.00    2.88    0.00    0.00    0.00   67.31
12:27:10 PM    7   11.54    0.00   15.38    0.00    0.00    4.81    0.00    0.00    0.00   68.27

12:27:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:11 PM  all    8.74    0.00   16.60    0.00    0.00    3.50    0.00    0.00    0.00   71.16
12:27:11 PM    0    7.92    0.00   18.81    0.00    0.00    2.97    0.00    0.00    0.00   70.30
12:27:11 PM    1    6.25    0.00   17.71    0.00    0.00    2.08    0.00    0.00    0.00   73.96
12:27:11 PM    2   10.20    0.00   14.29    0.00    0.00    3.06    0.00    0.00    0.00   72.45
12:27:11 PM    3    8.91    0.00   16.83    0.00    0.00    4.95    0.00    0.00    0.00   69.31
12:27:11 PM    4    9.52    0.00   19.05    0.00    0.00    2.86    0.00    0.00    0.00   68.57
12:27:11 PM    5    7.00    0.00   17.00    0.00    0.00    4.00    0.00    0.00    0.00   72.00
12:27:11 PM    6   10.31    0.00   15.46    0.00    0.00    2.06    0.00    0.00    0.00   72.16
12:27:11 PM    7    9.71    0.00   13.59    0.00    0.00    5.83    0.00    0.00    0.00   70.87

12:27:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:12 PM  all   13.75    0.00   20.16    0.00    0.00    3.50    0.00    0.00    0.00   62.59
12:27:12 PM    0   10.19    0.00   20.37    0.00    0.00    6.48    0.00    0.00    0.00   62.96
12:27:12 PM    1   12.04    0.00   21.30    0.00    0.00    3.70    0.00    0.00    0.00   62.96
12:27:12 PM    2   13.79    0.00   25.00    0.00    0.00    2.59    0.00    0.00    0.00   58.62
12:27:12 PM    3   13.21    0.00   18.87    0.00    0.00    2.83    0.00    0.00    0.00   65.09
12:27:12 PM    4   10.38    0.00   18.87    0.00    0.00    2.83    0.00    0.00    0.00   67.92
12:27:12 PM    5   11.88    0.00   14.85    0.00    0.00    2.97    0.00    0.00    0.00   70.30
12:27:12 PM    6   18.02    0.00   23.42    0.00    0.00    4.50    0.00    0.00    0.00   54.05
12:27:12 PM    7   20.59    0.00   17.65    0.00    0.00    1.96    0.00    0.00    0.00   59.80

12:27:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:13 PM  all   15.76    0.00   18.54    0.43    0.00    3.64    0.00    0.00    0.00   61.63
12:27:13 PM    0   13.16    0.00   18.42    0.00    0.00    1.75    0.00    0.00    0.00   66.67
12:27:13 PM    1   12.40    0.00   19.01    0.00    0.00    4.96    0.00    0.00    0.00   63.64
12:27:13 PM    2   10.74    0.00   22.31    0.83    0.00    4.96    0.00    0.00    0.00   61.16
12:27:13 PM    3   14.41    0.00   16.95    0.00    0.00    3.39    0.00    0.00    0.00   65.25
12:27:13 PM    4    6.14    0.00   18.42    2.63    0.00    3.51    0.00    0.00    0.00   69.30
12:27:13 PM    5   10.57    0.00   21.95    0.00    0.00    4.07    0.00    0.00    0.00   63.41
12:27:13 PM    6   30.70    0.00   16.67    0.00    0.00    3.51    0.00    0.00    0.00   49.12
12:27:13 PM    7   29.63    0.00   13.89    0.00    0.00    2.78    0.00    0.00    0.00   53.70

12:27:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:14 PM  all    8.93    0.00   16.68    0.00    0.00    2.05    0.00    0.00    0.00   72.34
12:27:14 PM    0    6.19    0.00   17.70    0.00    0.00    1.77    0.00    0.00    0.00   74.34
12:27:14 PM    1    8.55    0.00   13.68    0.00    0.00    4.27    0.00    0.00    0.00   73.50
12:27:14 PM    2    4.39    0.00   19.30    0.00    0.00    1.75    0.00    0.00    0.00   74.56
12:27:14 PM    3    7.89    0.00   16.67    0.00    0.00    1.75    0.00    0.00    0.00   73.68
12:27:14 PM    4   11.97    0.00   14.53    0.00    0.00    1.71    0.00    0.00    0.00   71.79
12:27:14 PM    5   11.67    0.00   17.50    0.00    0.00    0.83    0.00    0.00    0.00   70.00
12:27:14 PM    6   10.17    0.00   17.80    0.00    0.00    2.54    0.00    0.00    0.00   69.49
12:27:14 PM    7   10.34    0.00   16.38    0.00    0.00    1.72    0.00    0.00    0.00   71.55

12:27:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:15 PM  all   11.84    0.00   19.05    0.00    0.00    3.12    0.00    0.00    0.00   65.98
12:27:15 PM    0   11.86    0.00   17.80    0.00    0.00    4.24    0.00    0.00    0.00   66.10
12:27:15 PM    1   11.76    0.00   20.17    0.00    0.00    2.52    0.00    0.00    0.00   65.55
12:27:15 PM    2   12.28    0.00   17.54    0.00    0.00    3.51    0.00    0.00    0.00   66.67
12:27:15 PM    3    7.96    0.00   19.47    0.00    0.00    2.65    0.00    0.00    0.00   69.91
12:27:15 PM    4   12.61    0.00   20.17    0.00    0.00    3.36    0.00    0.00    0.00   63.87
12:27:15 PM    5   13.27    0.00   16.81    0.00    0.00    2.65    0.00    0.00    0.00   67.26
12:27:15 PM    6   12.93    0.00   18.97    0.00    0.00    3.45    0.00    0.00    0.00   64.66
12:27:15 PM    7   11.97    0.00   21.37    0.00    0.00    2.56    0.00    0.00    0.00   64.10

12:27:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:16 PM  all   10.58    0.00   16.45    0.00    0.00    5.05    0.00    0.00    0.00   67.92
12:27:16 PM    0   10.58    0.00   16.35    0.00    0.00    4.81    0.00    0.00    0.00   68.27
12:27:16 PM    1   12.62    0.00   13.59    0.00    0.00    3.88    0.00    0.00    0.00   69.90
12:27:16 PM    2   12.50    0.00   20.54    0.00    0.00    5.36    0.00    0.00    0.00   61.61
12:27:16 PM    3    9.71    0.00   14.56    0.00    0.00    4.85    0.00    0.00    0.00   70.87
12:27:16 PM    4   13.39    0.00   18.75    0.00    0.00    5.36    0.00    0.00    0.00   62.50
12:27:16 PM    5    7.41    0.00   15.74    0.00    0.00    6.48    0.00    0.00    0.00   70.37
12:27:16 PM    6    8.91    0.00   13.86    0.00    0.00    4.95    0.00    0.00    0.00   72.28
12:27:16 PM    7    9.26    0.00   17.59    0.00    0.00    4.63    0.00    0.00    0.00   68.52

12:27:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:17 PM  all   12.34    0.00   16.92    0.00    0.00    2.95    0.00    0.00    0.00   67.79
12:27:17 PM    0   13.16    0.00   14.91    0.00    0.00    4.39    0.00    0.00    0.00   67.54
12:27:17 PM    1   14.53    0.00   16.24    0.00    0.00    2.56    0.00    0.00    0.00   66.67
12:27:17 PM    2   11.40    0.00   18.42    0.00    0.00    2.63    0.00    0.00    0.00   67.54
12:27:17 PM    3   14.91    0.00   17.54    0.00    0.00    0.88    0.00    0.00    0.00   66.67
12:27:17 PM    4   10.26    0.00   17.95    0.00    0.00    5.13    0.00    0.00    0.00   66.67
12:27:17 PM    5   12.39    0.00   15.93    0.00    0.00    3.54    0.00    0.00    0.00   68.14
12:27:17 PM    6   12.93    0.00   17.24    0.00    0.00    2.59    0.00    0.00    0.00   67.24
12:27:17 PM    7    9.01    0.00   17.12    0.00    0.00    1.80    0.00    0.00    0.00   72.07

12:27:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:18 PM  all    8.26    0.00   13.69    0.00    0.00    2.26    0.00    0.00    0.00   75.79
12:27:18 PM    0    9.09    0.00   13.64    0.00    0.00    2.73    0.00    0.00    0.00   74.55
12:27:18 PM    1    7.14    0.00   16.07    0.00    0.00    2.68    0.00    0.00    0.00   74.11
12:27:18 PM    2    7.08    0.00   14.16    0.00    0.00    6.19    0.00    0.00    0.00   72.57
12:27:18 PM    3    7.48    0.00   14.02    0.00    0.00    1.87    0.00    0.00    0.00   76.64
12:27:18 PM    4    4.72    0.00   14.15    0.00    0.00    1.89    0.00    0.00    0.00   79.25
12:27:18 PM    5    5.45    0.00   15.45    0.00    0.00    0.91    0.00    0.00    0.00   78.18
12:27:18 PM    6   16.10    0.00    9.32    0.00    0.00    0.85    0.00    0.00    0.00   73.73
12:27:18 PM    7    8.33    0.00   12.96    0.00    0.00    0.93    0.00    0.00    0.00   77.78

12:27:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:19 PM  all   10.39    0.00   15.24    0.00    0.00    2.89    0.00    0.00    0.00   71.48
12:27:19 PM    0   11.21    0.00   14.02    0.00    0.00    3.74    0.00    0.00    0.00   71.03
12:27:19 PM    1    7.41    0.00   17.59    0.00    0.00    4.63    0.00    0.00    0.00   70.37
12:27:19 PM    2   11.21    0.00   15.89    0.00    0.00    3.74    0.00    0.00    0.00   69.16
12:27:19 PM    3   13.76    0.00   16.51    0.00    0.00    1.83    0.00    0.00    0.00   67.89
12:27:19 PM    4   12.50    0.00    7.69    0.00    0.00    0.96    0.00    0.00    0.00   78.85
12:27:19 PM    5    5.77    0.00   16.35    0.00    0.00    2.88    0.00    0.00    0.00   75.00
12:27:19 PM    6   12.07    0.00   15.52    0.00    0.00    2.59    0.00    0.00    0.00   69.83
12:27:19 PM    7    9.01    0.00   18.02    0.00    0.00    2.70    0.00    0.00    0.00   70.27

12:27:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:20 PM  all   14.98    0.00   22.71    0.00    0.00    4.28    0.00    0.00    0.00   58.03
12:27:20 PM    0   16.50    0.00   23.30    0.00    0.00    3.88    0.00    0.00    0.00   56.31
12:27:20 PM    1   18.63    0.00   21.57    0.00    0.00    2.94    0.00    0.00    0.00   56.86
12:27:20 PM    2   15.69    0.00   21.57    0.00    0.00    3.92    0.00    0.00    0.00   58.82
12:27:20 PM    3   18.45    0.00   22.33    0.00    0.00    2.91    0.00    0.00    0.00   56.31
12:27:20 PM    4    7.84    0.00   24.51    0.00    0.00    4.90    0.00    0.00    0.00   62.75
12:27:20 PM    5   12.39    0.00   25.66    0.00    0.00    6.19    0.00    0.00    0.00   55.75
12:27:20 PM    6   14.68    0.00   22.02    0.00    0.00    4.59    0.00    0.00    0.00   58.72
12:27:20 PM    7   15.89    0.00   20.56    0.00    0.00    4.67    0.00    0.00    0.00   58.88

12:27:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:21 PM  all   13.00    0.00   16.98    0.00    0.00    2.93    0.00    0.00    0.00   67.10
12:27:21 PM    0   12.75    0.00   16.67    0.00    0.00    2.94    0.00    0.00    0.00   67.65
12:27:21 PM    1   12.04    0.00   20.37    0.00    0.00    3.70    0.00    0.00    0.00   63.89
12:27:21 PM    2   16.07    0.00   16.96    0.00    0.00    4.46    0.00    0.00    0.00   62.50
12:27:21 PM    3   11.76    0.00   18.63    0.00    0.00    1.96    0.00    0.00    0.00   67.65
12:27:21 PM    4   11.54    0.00   14.42    0.00    0.00    3.85    0.00    0.00    0.00   70.19
12:27:21 PM    5   15.74    0.00   15.74    0.00    0.00    0.93    0.00    0.00    0.00   67.59
12:27:21 PM    6   11.21    0.00   14.95    0.00    0.00    2.80    0.00    0.00    0.00   71.03
12:27:21 PM    7   12.61    0.00   18.02    0.00    0.00    2.70    0.00    0.00    0.00   66.67

12:27:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:22 PM  all    9.33    0.00   12.72    0.12    0.00    2.33    0.00    0.00    0.00   75.50
12:27:22 PM    0    8.18    0.00   14.55    0.00    0.00    5.45    0.00    0.00    0.00   71.82
12:27:22 PM    1    9.35    0.00   15.89    0.00    0.00    1.87    0.00    0.00    0.00   72.90
12:27:22 PM    2   11.93    0.00   13.76    0.00    0.00    2.75    0.00    0.00    0.00   71.56
12:27:22 PM    3    7.89    0.00   17.54    0.00    0.00    5.26    0.00    0.00    0.00   69.30
12:27:22 PM    4   10.48    0.00   10.48    0.00    0.00    0.00    0.00    0.00    0.00   79.05
12:27:22 PM    5    6.86    0.00    9.80    0.98    0.00    0.98    0.00    0.00    0.00   81.37
12:27:22 PM    6    5.83    0.00   12.62    0.00    0.00    0.97    0.00    0.00    0.00   80.58
12:27:22 PM    7   14.02    0.00    6.54    0.00    0.00    0.93    0.00    0.00    0.00   78.50

12:27:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:23 PM  all   13.14    0.00   22.37    0.11    0.00    2.93    0.00    0.00    0.00   61.45
12:27:23 PM    0   14.17    0.00   22.50    0.00    0.00    5.83    0.00    0.00    0.00   57.50
12:27:23 PM    1   13.56    0.00   22.88    0.85    0.00    5.08    0.00    0.00    0.00   57.63
12:27:23 PM    2   15.52    0.00   21.55    0.00    0.00    2.59    0.00    0.00    0.00   60.34
12:27:23 PM    3   13.79    0.00   22.41    0.00    0.00    4.31    0.00    0.00    0.00   59.48
12:27:23 PM    4    9.91    0.00   21.62    0.00    0.00    1.80    0.00    0.00    0.00   66.67
12:27:23 PM    5   12.61    0.00   18.92    0.00    0.00    0.90    0.00    0.00    0.00   67.57
12:27:23 PM    6   12.39    0.00   23.89    0.00    0.00    1.77    0.00    0.00    0.00   61.95
