Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:32:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:30 PM    0    3.37    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   92.13
12:32:30 PM    1    2.30    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   94.25
12:32:30 PM    2    4.40    0.00    5.49    0.00    0.00    2.20    0.00    0.00    0.00   87.91
12:32:30 PM    3    5.75    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   91.95
12:32:30 PM    4    7.53    0.00    4.30    0.00    0.00    1.08    0.00    0.00    0.00   87.10
12:32:30 PM    5    5.81    0.00    2.33    0.00    0.00    1.16    0.00    0.00    0.00   90.70
12:32:30 PM    6    4.60    0.00    4.60    0.00    0.00    1.15    0.00    0.00    0.00   89.66
12:32:30 PM    7    5.81    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   88.37

12:32:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:31 PM  all    7.07    0.00    9.85    0.00    0.00    2.08    0.00    0.00    0.00   81.00
12:32:31 PM    0    5.43    0.00   13.04    0.00    0.00    3.26    0.00    0.00    0.00   78.26
12:32:31 PM    1    5.56    0.00    8.89    0.00    0.00    1.11    0.00    0.00    0.00   84.44
12:32:31 PM    2    4.44    0.00   11.11    0.00    0.00    1.11    0.00    0.00    0.00   83.33
12:32:31 PM    3    4.55    0.00    9.09    0.00    0.00    2.27    0.00    0.00    0.00   84.09
12:32:31 PM    4    8.99    0.00   10.11    0.00    0.00    0.00    0.00    0.00    0.00   80.90
12:32:31 PM    5    9.78    0.00    9.78    0.00    0.00    2.17    0.00    0.00    0.00   78.26
12:32:31 PM    6   10.00    0.00    7.78    0.00    0.00    2.22    0.00    0.00    0.00   80.00
12:32:31 PM    7    7.78    0.00    8.89    0.00    0.00    4.44    0.00    0.00    0.00   78.89

12:32:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:32 PM  all    2.17    0.00    2.46    0.29    0.00    0.87    0.00    0.00    0.00   94.21
12:32:32 PM    0    1.16    0.00    2.33    0.00    0.00    1.16    0.00    0.00    0.00   95.35
12:32:32 PM    1    2.33    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   95.35
12:32:32 PM    2    2.33    0.00    2.33    2.33    0.00    1.16    0.00    0.00    0.00   91.86
12:32:32 PM    3    2.33    0.00    2.33    0.00    0.00    2.33    0.00    0.00    0.00   93.02
12:32:32 PM    4    2.30    0.00    3.45    0.00    0.00    1.15    0.00    0.00    0.00   93.10
12:32:32 PM    5    2.27    0.00    2.27    0.00    0.00    1.14    0.00    0.00    0.00   94.32
12:32:32 PM    6    3.41    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   94.32
12:32:32 PM    7    1.19    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   96.43

12:32:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:33 PM  all    2.62    0.00    4.66    0.44    0.00    1.02    0.00    0.00    0.00   91.25
12:32:33 PM    0    2.33    0.00    2.33    0.00    0.00    2.33    0.00    0.00    0.00   93.02
12:32:33 PM    1    1.15    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00   91.95
12:32:33 PM    2    1.14    0.00    6.82    0.00    0.00    1.14    0.00    0.00    0.00   90.91
12:32:33 PM    3    2.30    0.00    6.90    1.15    0.00    1.15    0.00    0.00    0.00   88.51
12:32:33 PM    4    3.49    0.00    4.65    2.33    0.00    1.16    0.00    0.00    0.00   88.37
12:32:33 PM    5    3.49    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   90.70
12:32:33 PM    6    2.41    0.00    2.41    0.00    0.00    1.20    0.00    0.00    0.00   93.98
12:32:33 PM    7    4.82    0.00    2.41    0.00    0.00    0.00    0.00    0.00    0.00   92.77

12:32:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:34 PM  all    3.04    0.00    4.05    0.00    0.00    1.01    0.00    0.00    0.00   91.90
12:32:34 PM    0    1.15    0.00    4.60    0.00    0.00    1.15    0.00    0.00    0.00   93.10
12:32:34 PM    1    3.49    0.00    3.49    0.00    0.00    0.00    0.00    0.00    0.00   93.02
12:32:34 PM    2    3.49    0.00    2.33    0.00    0.00    0.00    0.00    0.00    0.00   94.19
12:32:34 PM    3    2.30    0.00    4.60    0.00    0.00    1.15    0.00    0.00    0.00   91.95
12:32:34 PM    4    3.53    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   92.94
12:32:34 PM    5    3.53    0.00    3.53    0.00    0.00    1.18    0.00    0.00    0.00   91.76
12:32:34 PM    6    2.25    0.00    5.62    0.00    0.00    3.37    0.00    0.00    0.00   88.76
12:32:34 PM    7    4.65    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   89.53

12:32:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:35 PM  all    2.18    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   92.72
12:32:35 PM    0    2.30    0.00    5.75    0.00    0.00    0.00    0.00    0.00    0.00   91.95
12:32:35 PM    1    2.38    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   96.43
12:32:35 PM    2    0.00    0.00    2.44    0.00    0.00    2.44    0.00    0.00    0.00   95.12
12:32:35 PM    3    3.41    0.00    2.27    0.00    0.00    2.27    0.00    0.00    0.00   92.05
12:32:35 PM    4    2.30    0.00    5.75    0.00    0.00    1.15    0.00    0.00    0.00   90.80
12:32:35 PM    5    2.35    0.00    4.71    0.00    0.00    1.18    0.00    0.00    0.00   91.76
12:32:35 PM    6    2.25    0.00    5.62    0.00    0.00    1.12    0.00    0.00    0.00   91.01
12:32:35 PM    7    2.35    0.00    4.71    0.00    0.00    0.00    0.00    0.00    0.00   92.94

12:32:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:36 PM  all    5.54    0.00    8.31    0.00    0.00    2.49    0.00    0.00    0.00   83.66
12:32:36 PM    0    4.35    0.00    7.61    0.00    0.00    2.17    0.00    0.00    0.00   85.87
12:32:36 PM    1    3.26    0.00   11.96    0.00    0.00    2.17    0.00    0.00    0.00   82.61
12:32:36 PM    2    3.41    0.00    5.68    0.00    0.00    2.27    0.00    0.00    0.00   88.64
12:32:36 PM    3    3.23    0.00   10.75    0.00    0.00    1.08    0.00    0.00    0.00   84.95
12:32:36 PM    4    9.20    0.00    5.75    0.00    0.00    1.15    0.00    0.00    0.00   83.91
12:32:36 PM    5    6.82    0.00    7.95    0.00    0.00    2.27    0.00    0.00    0.00   82.95
12:32:36 PM    6    6.67    0.00    5.56    0.00    0.00    4.44    0.00    0.00    0.00   83.33
12:32:36 PM    7    7.61    0.00   10.87    0.00    0.00    4.35    0.00    0.00    0.00   77.17

12:32:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:37 PM  all   10.27    0.00   13.65    0.00    0.00    3.11    0.00    0.00    0.00   72.97
12:32:37 PM    0    7.53    0.00   11.83    0.00    0.00    3.23    0.00    0.00    0.00   77.42
12:32:37 PM    1    9.57    0.00   13.83    0.00    0.00    3.19    0.00    0.00    0.00   73.40
12:32:37 PM    2    7.69    0.00   16.48    0.00    0.00    2.20    0.00    0.00    0.00   73.63
12:32:37 PM    3    4.40    0.00   15.38    0.00    0.00    3.30    0.00    0.00    0.00   76.92
12:32:37 PM    4   15.05    0.00   11.83    0.00    0.00    2.15    0.00    0.00    0.00   70.97
12:32:37 PM    5   10.53    0.00   20.00    0.00    0.00    2.11    0.00    0.00    0.00   67.37
12:32:37 PM    6   10.23    0.00   10.23    0.00    0.00    4.55    0.00    0.00    0.00   75.00
12:32:37 PM    7   16.84    0.00    9.47    0.00    0.00    4.21    0.00    0.00    0.00   69.47

12:32:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:38 PM  all    5.23    0.00    7.78    0.00    0.00    1.84    0.00    0.00    0.00   85.15
12:32:38 PM    0    6.52    0.00    8.70    0.00    0.00    2.17    0.00    0.00    0.00   82.61
12:32:38 PM    1    6.74    0.00    7.87    0.00    0.00    3.37    0.00    0.00    0.00   82.02
12:32:38 PM    2    3.33    0.00    6.67    0.00    0.00    2.22    0.00    0.00    0.00   87.78
12:32:38 PM    3    7.78    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   82.22
12:32:38 PM    4    4.60    0.00    6.90    0.00    0.00    2.30    0.00    0.00    0.00   86.21
12:32:38 PM    5    5.81    0.00    6.98    0.00    0.00    1.16    0.00    0.00    0.00   86.05
12:32:38 PM    6    3.49    0.00    6.98    0.00    0.00    1.16    0.00    0.00    0.00   88.37
12:32:38 PM    7    3.45    0.00    8.05    0.00    0.00    2.30    0.00    0.00    0.00   86.21

12:32:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:39 PM  all    4.74    0.00    7.53    0.14    0.00    1.67    0.00    0.00    0.00   85.91
12:32:39 PM    0    4.71    0.00    5.88    0.00    0.00    2.35    0.00    0.00    0.00   87.06
12:32:39 PM    1    3.45    0.00    5.75    0.00    0.00    1.15    0.00    0.00    0.00   89.66
12:32:39 PM    2    4.55    0.00    6.82    0.00    0.00    1.14    0.00    0.00    0.00   87.50
12:32:39 PM    3    3.26    0.00    9.78    0.00    0.00    3.26    0.00    0.00    0.00   83.70
12:32:39 PM    4    7.61    0.00    6.52    0.00    0.00    1.09    0.00    0.00    0.00   84.78
12:32:39 PM    5    5.38    0.00    9.68    0.00    0.00    1.08    0.00    0.00    0.00   83.87
12:32:39 PM    6    3.33    0.00    8.89    1.11    0.00    2.22    0.00    0.00    0.00   84.44
12:32:39 PM    7    5.56    0.00    6.67    0.00    0.00    1.11    0.00    0.00    0.00   86.67

12:32:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:40 PM  all    4.97    0.00    9.66    0.00    0.00    1.28    0.00    0.00    0.00   84.09
12:32:40 PM    0    4.40    0.00   13.19    0.00    0.00    1.10    0.00    0.00    0.00   81.32
12:32:40 PM    1    5.56    0.00   12.22    0.00    0.00    1.11    0.00    0.00    0.00   81.11
12:32:40 PM    2    2.35    0.00    4.71    0.00    0.00    2.35    0.00    0.00    0.00   90.59
12:32:40 PM    3    5.81    0.00    8.14    0.00    0.00    1.16    0.00    0.00    0.00   84.88
12:32:40 PM    4    4.65    0.00    9.30    0.00    0.00    0.00    0.00    0.00    0.00   86.05
12:32:40 PM    5    4.60    0.00    9.20    0.00    0.00    2.30    0.00    0.00    0.00   83.91
12:32:40 PM    6    6.67    0.00   10.00    0.00    0.00    2.22    0.00    0.00    0.00   81.11
12:32:40 PM    7    5.62    0.00   10.11    0.00    0.00    0.00    0.00    0.00    0.00   84.27

12:32:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:41 PM  all    2.75    0.00    3.32    0.00    0.00    0.58    0.00    0.00    0.00   93.35
12:32:41 PM    0    2.30    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   93.10
12:32:41 PM    1    0.00    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00   96.39
12:32:41 PM    2    2.38    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   95.24
12:32:41 PM    3    5.68    0.00    2.27    0.00    0.00    1.14    0.00    0.00    0.00   90.91
12:32:41 PM    4    2.25    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   92.13
12:32:41 PM    5    4.44    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   92.22
12:32:41 PM    6    1.19    0.00    2.38    0.00    0.00    1.19    0.00    0.00    0.00   95.24
12:32:41 PM    7    3.45    0.00    3.45    0.00    0.00    1.15    0.00    0.00    0.00   91.95

12:32:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:42 PM  all    5.30    0.00    8.37    0.28    0.00    1.95    0.00    0.00    0.00   84.10
12:32:42 PM    0    4.55    0.00    6.82    0.00    0.00    2.27    0.00    0.00    0.00   86.36
12:32:42 PM    1    5.49    0.00    9.89    1.10    0.00    3.30    0.00    0.00    0.00   80.22
12:32:42 PM    2    5.56    0.00    7.78    0.00    0.00    2.22    0.00    0.00    0.00   84.44
12:32:42 PM    3    3.49    0.00    6.98    1.16    0.00    0.00    0.00    0.00    0.00   88.37
12:32:42 PM    4    5.68    0.00    6.82    0.00    0.00    3.41    0.00    0.00    0.00   84.09
12:32:42 PM    5    4.40    0.00    8.79    0.00    0.00    2.20    0.00    0.00    0.00   84.62
12:32:42 PM    6    7.53    0.00   10.75    0.00    0.00    2.15    0.00    0.00    0.00   79.57
12:32:42 PM    7    5.56    0.00    8.89    0.00    0.00    0.00    0.00    0.00    0.00   85.56

12:32:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:43 PM  all    7.81    0.00   13.01    0.00    0.00    2.88    0.00    0.00    0.00   76.30
12:32:43 PM    0    6.52    0.00   14.13    0.00    0.00    0.00    0.00    0.00    0.00   79.35
12:32:43 PM    1    6.38    0.00    9.57    0.00    0.00    4.26    0.00    0.00    0.00   79.79
12:32:43 PM    2    2.15    0.00   17.20    0.00    0.00    3.23    0.00    0.00    0.00   77.42
12:32:43 PM    3    6.38    0.00   13.83    0.00    0.00    4.26    0.00    0.00    0.00   75.53
12:32:43 PM    4   10.47    0.00    9.30    0.00    0.00    1.16    0.00    0.00    0.00   79.07
12:32:43 PM    5   13.19    0.00   12.09    0.00    0.00    3.30    0.00    0.00    0.00   71.43
12:32:43 PM    6    8.89    0.00   14.44    0.00    0.00    3.33    0.00    0.00    0.00   73.33
12:32:43 PM    7    8.89    0.00   13.33    0.00    0.00    3.33    0.00    0.00    0.00   74.44

12:32:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:44 PM  all    5.35    0.00    8.45    0.00    0.00    1.83    0.00    0.00    0.00   84.37
12:32:44 PM    0    6.59    0.00    9.89    0.00    0.00    2.20    0.00    0.00    0.00   81.32
12:32:44 PM    1    3.49    0.00    9.30    0.00    0.00    2.33    0.00    0.00    0.00   84.88
12:32:44 PM    2    3.49    0.00    8.14    0.00    0.00    3.49    0.00    0.00    0.00   84.88
12:32:44 PM    3    5.56    0.00    8.89    0.00    0.00    2.22    0.00    0.00    0.00   83.33
12:32:44 PM    4    8.60    0.00    9.68    0.00    0.00    0.00    0.00    0.00    0.00   81.72
12:32:44 PM    5    5.68    0.00    7.95    0.00    0.00    1.14    0.00    0.00    0.00   85.23
12:32:44 PM    6    3.45    0.00    5.75    0.00    0.00    2.30    0.00    0.00    0.00   88.51
12:32:44 PM    7    5.62    0.00    7.87    0.00    0.00    1.12    0.00    0.00    0.00   85.39

12:32:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:45 PM  all    1.02    0.00    0.58    0.00    0.00    0.29    0.00    0.00    0.00   98.11
12:32:45 PM    0    0.00    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   98.80
12:32:45 PM    1    0.00    0.00    1.19    0.00    0.00    1.19    0.00    0.00    0.00   97.62
12:32:45 PM    2    1.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.80
12:32:45 PM    3    1.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.81
12:32:45 PM    4    1.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.86
12:32:45 PM    5    1.12    0.00    0.00    0.00    0.00    1.12    0.00    0.00    0.00   97.75
12:32:45 PM    6    1.14    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   97.73
12:32:45 PM    7    2.27    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   96.59

12:32:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:46 PM  all    3.48    0.00    4.64    0.00    0.00    1.02    0.00    0.00    0.00   90.86
12:32:46 PM    0    4.76    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   92.86
12:32:46 PM    1    3.66    0.00    3.66    0.00    0.00    0.00    0.00    0.00    0.00   92.68
12:32:46 PM    2    1.19    0.00    7.14    0.00    0.00    1.19    0.00    0.00    0.00   90.48
12:32:46 PM    3    3.57    0.00    3.57    0.00    0.00    1.19    0.00    0.00    0.00   91.67
12:32:46 PM    4    2.22    0.00    6.67    0.00    0.00    2.22    0.00    0.00    0.00   88.89
12:32:46 PM    5    8.99    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   85.39
12:32:46 PM    6    2.22    0.00    4.44    0.00    0.00    2.22    0.00    0.00    0.00   91.11
12:32:46 PM    7    1.16    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00   94.19

12:32:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:47 PM  all    1.45    0.00    2.46    0.43    0.00    0.43    0.00    0.00    0.00   95.22
12:32:47 PM    0    0.00    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   98.78
12:32:47 PM    1    1.18    0.00    1.18    1.18    0.00    1.18    0.00    0.00    0.00   95.29
12:32:47 PM    2    0.00    0.00    3.53    1.18    0.00    0.00    0.00    0.00    0.00   95.29
12:32:47 PM    3    3.33    0.00    4.44    0.00    0.00    0.00    0.00    0.00    0.00   92.22
12:32:47 PM    4    1.15    0.00    1.15    1.15    0.00    0.00    0.00    0.00    0.00   96.55
12:32:47 PM    5    2.27    0.00    3.41    0.00    0.00    1.14    0.00    0.00    0.00   93.18
12:32:47 PM    6    1.18    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   96.47
